sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
針對「縣港合一」的問題，朱立倫主張一旦入主縣政，將爭取桃園中正國際機場三分之一的經營權，並全力發展國際航空中心，他說，桃園縣提供那麼大的土地及資源，應該能與桃園中正機場「共榮共享」，因為畢竟其延伸出來的問題，如噪音、環保、治安及禁限建等問題，中央與地方應該共同去面對。,針對 縣 港 合一 的 問題 朱立倫 主張 一旦 入主 縣政 將 爭取 桃園 中正 國際 機場 三分之一 的 經營權 並 全力 發展 國際 航空 中心 他 說 桃園縣 提供 那麼 大 的 土地 及 資源 應該 能 與 桃園 中正機場 共榮 共享 因為 畢竟 其 延伸 出來 的 問題 如 噪音 環保 治安 及 禁限建 等 問題 中央 與 地方 應該 共同 去 面對,65,針對(23174) 縣(9693) 港(8553) 合一(2093) 的(16029838) 問題(280782) 朱立倫(71) 主張(23147) 一旦(37557) 入主(992) 縣政(153) 將(448374) 爭取(9666) 桃園(1991) 中正(1643) 國際(40846) 機場(7570) 三分之一(3691) 的(16029838) 經營權(397) 並(442790) 全力(4329) 發展(117494) 國際(40846) 航空(4707) 中心(46076) 他(2487930) 說(1285247) 桃園縣(518) 提供(73097) 那麼(127785) 大(525780) 的(16029838) 土地(32151) 及(304586) 資源(27580) 應該(165478) 能(582260) 與(968432) 桃園(1991) 中正機場(Unknown) 共榮(399) 共享(3344) 因為(425061) 畢竟(21919) 其(307905) 延伸(6444) 出來(50336) 的(16029838) 問題(280782) 如(195069) 噪音(3694) 環保(4082) 治安(2364) 及(304586) 禁限建(Unknown) 等(327380) 問題(280782) 中央(46180) 與(968432) 地方(139164) 應該(165478) 共同(36636) 去(479993) 面對(62914),"{'High': 62, 'Low': 3}","{'第6級': 5, '第5級': 12, 'Unknown': 16, '第1級': 11, '第4級': 6, '第2*級': 1, '第4*級': 5, '第3級': 1, '第2級': 1, '第1*級': 5, '第3*級': 2}",6,Y,Y,N,Y
朱立倫主張，桃園中正機場未來的發展，應該是中央、地方各擁有三分之一的經營權，另外三分之一則開放民股，將桃園中正機場的經營公司化、股權化。,朱立倫 主張 桃園 中正機場 未來 的 發展 應該 是 中央 地方 各 擁有 三分之一 的 經營權 另外 三分之一 則 開放 民股 將 桃園 中正機場 的 經營 公司化 股權 化,29,朱立倫(71) 主張(23147) 桃園(1991) 中正機場(Unknown) 未來(54445) 的(16029838) 發展(117494) 應該(165478) 是(4642407) 中央(46180) 地方(139164) 各(243023) 擁有(55809) 三分之一(3691) 的(16029838) 經營權(397) 另外(48233) 三分之一(3691) 則(254096) 開放(17546) 民股(17) 將(448374) 桃園(1991) 中正機場(Unknown) 的(16029838) 經營(39913) 公司化(22) 股權(2196) 化(4203),"{'Low': 5, 'High': 24}","{'Unknown': 12, '第5級': 6, '第4級': 3, '第1級': 4, '第1*級': 2, '第2級': 1, '第3級': 1}",7,Y,Y,N,Y
刑事訴訟法修正的院部爭議，在陳水扁總統出面斡旋下，廿五日劃下休止符。,刑事 訴訟法 修正 的 院部 爭議 在 陳水扁 總統 出面 斡旋 下 廿五日 劃下 休止符,15,刑事(1807) 訴訟法(93) 修正(8173) 的(16029838) 院部(38) 爭議(7127) 在(3284238) 陳水扁(1345) 總統(23662) 出面(4199) 斡旋(618) 下(329549) 廿五日(179) 劃下(460) 休止符(264),"{'High': 13, 'Low': 2}","{'第6級': 2, 'Unknown': 7, '第5級': 2, '第1級': 1, '第1*級': 2, '第4級': 1}",4,Y,N,N,Y
除相關當事人進行主義的兩個條文修正案外，司法院與法務部同意提出「緩起訴」制度配套的十九個條文修正草案。,除 相關 當事人 進行 主義 的 兩 個 條文 修正案 外 司法院 與 法務部 同意 提出 緩 起訴 制度 配套 的 十九 個 條文 修正 草案,26,除(15929) 相關(41599) 當事人(6612) 進行(100298) 主義(82852) 的(16029838) 兩(526190) 個(2296574) 條文(1949) 修正案(553) 外(109310) 司法院(140) 與(968432) 法務部(147) 同意(30620) 提出(63073) 緩(2449) 起訴(1999) 制度(37973) 配套(686) 的(16029838) 十九(5778) 個(2296574) 條文(1949) 修正(8173) 草案(1195),{'High': 26},"{'第3*級': 1, '第4*級': 2, 'Unknown': 7, '第5級': 3, '第1級': 6, '第7級': 3, '第3級': 1, '第6級': 2, '第4級': 1}",4,Y,Y,N,N
此一攸關司法改革的重大法案若順利完成三讀，未來除非犯下最輕本刑三年以上重罪，否則在一定條件下，輕罪都有機會獲得暫緩起訴處分。,此 一 攸關 司法 改革 的 重大 法案 若 順利 完成 三讀 未來 除非 犯下 最 輕 本刑 三 年 以上 重罪 否則 在 一定 條件 下 輕罪 都 有 機會 獲得 暫緩 起訴 處分,35,此(288458) 一(3701681) 攸關(1870) 司法(6288) 改革(21497) 的(16029838) 重大(19228) 法案(3015) 若(92766) 順利(17708) 完成(60471) 三讀(30) 未來(54445) 除非(15100) 犯下(2923) 最(421680) 輕(18944) 本刑(Unknown) 三(313861) 年(514736) 以上(36569) 重罪(544) 否則(26547) 在(3284238) 一定(138695) 條件(36308) 下(329549) 輕罪(55) 都(1125846) 有(2217079) 機會(81244) 獲得(54809) 暫緩(584) 起訴(1999) 處分(2806),"{'High': 32, 'Low': 3}","{'第5級': 3, '第1級': 6, '第7級': 2, '第6級': 4, '第4*級': 4, 'Unknown': 6, '第4級': 3, '第1*級': 4, '第2*級': 1, '第3*級': 1, '第2級': 1}",0,Y,Y,N,N
刑事訴訟法修正草案，在法界討論多年，三年前並在全國司改會中獲致多數同意，基於立法院已經通過法案過屆不理的議事規則，司法院積極推動該案的立法工程，法務部則基於檢察官職權主張應有更週全的配套。,刑事 訴訟法 修正 草案 在 法界 討論 多 年 三 年 前 並 在 全 國 司改會 中 獲致 多數 同意 基於 立法院 已經 通過 法案 過屆不理 的 議事 規則 司法院 積極 推動 該 案 的 立法 工程 法務部 則 基於 檢察官 職權 主張 應 有 更 週全 的 配套,50,刑事(1807) 訴訟法(93) 修正(8173) 草案(1195) 在(3284238) 法界(917) 討論(59041) 多(318992) 年(514736) 三(313861) 年(514736) 前(272709) 並(442790) 在(3284238) 全(178642) 國(73377) 司改會(1) 中(1011729) 獲致(1490) 多數(13621) 同意(30620) 基於(12809) 立法院(1934) 已經(245160) 通過(29652) 法案(3015) 過屆不理(Unknown) 的(16029838) 議事(935) 規則(18168) 司法院(140) 積極(24247) 推動(14867) 該(148369) 案(11719) 的(16029838) 立法(3759) 工程(14284) 法務部(147) 則(254096) 基於(12809) 檢察官(2517) 職權(1564) 主張(23147) 應(82417) 有(2217079) 更(361676) 週全(24) 的(16029838) 配套(686),"{'High': 46, 'Low': 4}","{'第6級': 7, 'Unknown': 13, '第5級': 4, '第1*級': 2, '第3*級': 1, '第1級': 10, '第4*級': 5, '第2級': 2, '第4級': 3, '第3級': 1, '第7級': 2}",7,Y,Y,N,N
上週在陳總統指示下，司法、立法、行政三院會商，院部間並持續溝通，在廿四日晚間獲致配套修法的共識。,上 週 在 陳 總統 指示 下 司法 立法 行政 三 院 會商 院部 間 並 持續 溝通 在 廿四日 晚間 獲致 配套 修法 的 共識,26,上(1233218) 週(20879) 在(3284238) 陳(10579) 總統(23662) 指示(10148) 下(329549) 司法(6288) 立法(3759) 行政(15666) 三(313861) 院(7977) 會商(402) 院部(38) 間(115638) 並(442790) 持續(33796) 溝通(31533) 在(3284238) 廿四日(169) 晚間(1978) 獲致(1490) 配套(686) 修法(336) 的(16029838) 共識(6750),"{'High': 25, 'Low': 1}","{'第1級': 3, '第3級': 1, '第1*級': 3, 'Unknown': 8, '第4級': 2, '第5級': 2, '第6級': 3, '第3*級': 1, '第4*級': 2, '第7級': 1}",1,Y,Y,N,Y
行政院長張俊雄旋即於昨日下午拜訪司法院長翁岳生、立法院長王金平尋求支持。,行政院長 張俊雄 旋即 於 昨日 下午 拜訪 司法院長 翁岳生 立法院長 王金平 尋求 支持,13,行政院長(698) 張俊雄(49) 旋即(1605) 於(327210) 昨日(2036) 下午(20045) 拜訪(9919) 司法院長(41) 翁岳生(7) 立法院長(48) 王金平(26) 尋求(14747) 支持(42489),"{'High': 8, 'Low': 5}","{'Unknown': 6, '第7級': 1, '第5級': 3, '第1級': 1, '第4*級': 1, '第4級': 1}",6,Y,N,N,Y
王金平允諾於明(廿七)日進行朝野協商，如果順利在本會期結束前完成三讀，將是司法改革的重要一步。,王金平 允諾 於 明 廿七 日 進行 朝野 協商 如果 順利 在 本 會期 結束 前 完成 三讀 將 是 司法 改革 的 重要 一 步,26,王金平(26) 允諾(965) 於(327210) 明(21507) 廿七(95) 日(94041) 進行(100298) 朝野(1679) 協商(2919) 如果(322121) 順利(17708) 在(3284238) 本(197156) 會期(217) 結束(40669) 前(272709) 完成(60471) 三讀(30) 將(448374) 是(4642407) 司法(6288) 改革(21497) 的(16029838) 重要(154863) 一(3701681) 步(45427),"{'Low': 3, 'High': 23}","{'Unknown': 5, '第7級': 1, '第5級': 4, '第1級': 6, '第6級': 3, '第2級': 2, '第4級': 1, '第1*級': 1, '第3*級': 2, '第4*級': 1}",1,Y,Y,N,Y
緩起訴制度是參考日本法制設計的新制度，可紓解向法院起訴的案件量，這也是八十八年全國司法改革會議達成的司法改革共識之一。,緩 起訴 制度 是 參考 日本 法制 設計 的 新 制度 可 紓解 向 法院 起訴 的 案件量 這 也 是 八十八年 全 國 司法 改革 會議 達成 的 司法 改革 共識 之 一,34,緩(2449) 起訴(1999) 制度(37973) 是(4642407) 參考(24401) 日本(105587) 法制(1098) 設計(59326) 的(16029838) 新(212453) 制度(37973) 可(307359) 紓解(1786) 向(231672) 法院(7533) 起訴(1999) 的(16029838) 案件量(2) 這(2114032) 也(1590760) 是(4642407) 八十八年(208) 全(178642) 國(73377) 司法(6288) 改革(21497) 會議(30698) 達成(19667) 的(16029838) 司法(6288) 改革(21497) 共識(6750) 之(875481) 一(3701681),"{'High': 33, 'Low': 1}","{'Unknown': 4, '第6級': 7, '第4級': 3, '第1級': 11, '第4*級': 3, '第2級': 2, '第5級': 4}",2,Y,N,N,N
在緩起訴制度中，僅適用於輕罪，重罪如死刑、無期徒刑、或最輕本刑三年以上有期徒刑之罪都排除在外。,在 緩 起訴 制度 中 僅 適用 於 輕罪 重罪 如 死刑 無期徒刑 或 最 輕 本刑 三 年 以上 有期徒刑 之 罪 都 排除 在外,26,在(3284238) 緩(2449) 起訴(1999) 制度(37973) 中(1011729) 僅(30739) 適用(9454) 於(327210) 輕罪(55) 重罪(544) 如(195069) 死刑(3416) 無期徒刑(478) 或(478077) 最(421680) 輕(18944) 本刑(Unknown) 三(313861) 年(514736) 以上(36569) 有期徒刑(520) 之(875481) 罪(11310) 都(1125846) 排除(7750) 在外(2509),"{'High': 24, 'Low': 2}","{'第1*級': 2, 'Unknown': 7, '第6級': 4, '第4級': 1, '第5級': 6, '第3級': 1, '第2*級': 1, '第1級': 3, '第3*級': 1}",2,Y,Y,N,N
其他如一年以上七年以下有期徒刑、五年以下有期徒刑、或三年以下有期徒刑等輕罪，檢察官如果參酌公共利益等因素，認為暫不起訴為適當時，可以訂一年以上三年以下的緩起訴期間，予以緩起訴處分。,其他 如 一 年 以上 七 年 以下 有期徒刑 五 年 以下 有期徒刑 或 三 年 以下 有期徒刑 等 輕罪 檢察官 如果 參酌 公共 利益 等 因素 認為 暫不 起訴 為 適當 時 可以 訂 一 年 以上 三 年 以下 的 緩 起訴 期間 予以 緩 起訴 處分,49,其他(189445) 如(195069) 一(3701681) 年(514736) 以上(36569) 七(59385) 年(514736) 以下(29388) 有期徒刑(520) 五(112649) 年(514736) 以下(29388) 有期徒刑(520) 或(478077) 三(313861) 年(514736) 以下(29388) 有期徒刑(520) 等(327380) 輕罪(55) 檢察官(2517) 如果(322121) 參酌(292) 公共(16088) 利益(25126) 等(327380) 因素(34409) 認為(192030) 暫不(313) 起訴(1999) 為(761341) 適當(17983) 時(623734) 可以(560531) 訂(5702) 一(3701681) 年(514736) 以上(36569) 三(313861) 年(514736) 以下(29388) 的(16029838) 緩(2449) 起訴(1999) 期間(32981) 予以(7233) 緩(2449) 起訴(1999) 處分(2806),"{'High': 48, 'Low': 1}","{'第2級': 3, 'Unknown': 7, '第1級': 14, '第3*級': 9, '第6級': 9, '第3級': 2, '第4級': 1, '第5級': 1, '第4*級': 3}",4,Y,Y,N,N
緩起訴期間，被告若遵照檢察官的命令，例如，向被害人道歉、悔過、補償損害、義務勞動、或其他適當處遇措施等，期滿即可免於檢察官的追訴。,緩 起訴 期間 被告 若 遵照 檢察官 的 命令 例如 向 被害人 道歉 悔過 補償 損害 義務 勞動 或 其他 適當 處遇 措施 等 期滿 即可 免於 檢察官 的 追訴,30,緩(2449) 起訴(1999) 期間(32981) 被告(2948) 若(92766) 遵照(2169) 檢察官(2517) 的(16029838) 命令(19874) 例如(72240) 向(231672) 被害人(955) 道歉(6476) 悔過(330) 補償(3287) 損害(4340) 義務(7086) 勞動(10802) 或(478077) 其他(189445) 適當(17983) 處遇(83) 措施(10317) 等(327380) 期滿(638) 即可(7563) 免於(3101) 檢察官(2517) 的(16029838) 追訴(56),"{'High': 28, 'Low': 2}","{'Unknown': 6, '第6級': 10, '第4*級': 3, '第1級': 2, '第3*級': 2, '第2級': 2, '第5級': 3, '第3級': 1, '第7級': 1}",3,Y,Y,N,N
司法院與法務部昨日聯名公佈的協商結論有如下四項：一、關於刑事訴訟法第一六一條、一六三條的修正案，院、部同意依司法委員會審查通過的版本，並共同商請立委提案，將院、部已協商獲致共識的配套修正草案，與第一六一、一六三條，同時在本會期審議通過。,司法院 與 法務部 昨日 聯名 公佈 的 協商 結論 有 如下 四 項 一 關於 刑事 訴訟法 第一六一 條 一六三 條 的 修正案 院 部 同意 依 司法 委員會 審查 通過 的 版本 並 共同 商請 立委 提案 將 院 部 已 協商 獲致 共識 的 配套 修正 草案 與 第一六一 一六三 條 同時 在 本 會期 審議 通過,59,司法院(140) 與(968432) 法務部(147) 昨日(2036) 聯名(622) 公佈(1798) 的(16029838) 協商(2919) 結論(15145) 有(2217079) 如下(2340) 四(141667) 項(88887) 一(3701681) 關於(45000) 刑事(1807) 訴訟法(93) 第一六一(4) 條(115362) 一六三(41) 條(115362) 的(16029838) 修正案(553) 院(7977) 部(71567) 同意(30620) 依(37519) 司法(6288) 委員會(19419) 審查(4808) 通過(29652) 的(16029838) 版本(7791) 並(442790) 共同(36636) 商請(156) 立委(1052) 提案(3150) 將(448374) 院(7977) 部(71567) 已(215610) 協商(2919) 獲致(1490) 共識(6750) 的(16029838) 配套(686) 修正(8173) 草案(1195) 與(968432) 第一六一(4) 一六三(41) 條(115362) 同時(115305) 在(3284238) 本(197156) 會期(217) 審議(1267) 通過(29652),"{'High': 54, 'Low': 5}","{'Unknown': 15, '第4*級': 5, '第5級': 6, '第7級': 3, '第1級': 8, '第6級': 8, '第2級': 5, '第3*級': 3, '第3級': 2, '第4級': 3, '第1*級': 1}",9,Y,Y,N,N
二、本次經院部協商結果，獲致共識的配套條文包括緩起訴制度共計十九條。,二 本 次 經 院部 協商 結果 獲致 共識 的 配套 條文 包括 緩 起訴 制度 共計 十九 條,19,二(152494) 本(197156) 次(331701) 經(38471) 院部(38) 協商(2919) 結果(114008) 獲致(1490) 共識(6750) 的(16029838) 配套(686) 條文(1949) 包括(74410) 緩(2449) 起訴(1999) 制度(37973) 共計(185) 十九(5778) 條(115362),"{'High': 18, 'Low': 1}","{'第1級': 3, '第2級': 2, 'Unknown': 6, '第6級': 3, '第3*級': 2, '第7級': 2, '第4級': 1}",0,Y,Y,N,N
三、關於日出條款部份，院部同意第一六一、一六三條部份，訂一年六個月之準備實施期間；配套條文部份，訂六個月之準備實施期間。,三 關於 日出 條款 部份 院部 同意 第一六一 一六三 條 部份 訂 一 年 六 個 月 之 準備 實施 期間 配套 條文 部份 訂 六 個 月 之 準備 實施 期間,32,三(313861) 關於(45000) 日出(1903) 條款(2198) 部份(11022) 院部(38) 同意(30620) 第一六一(4) 一六三(41) 條(115362) 部份(11022) 訂(5702) 一(3701681) 年(514736) 六(77936) 個(2296574) 月(148997) 之(875481) 準備(64901) 實施(11851) 期間(32981) 配套(686) 條文(1949) 部份(11022) 訂(5702) 六(77936) 個(2296574) 月(148997) 之(875481) 準備(64901) 實施(11851) 期間(32981),"{'High': 29, 'Low': 3}","{'第1級': 9, '第4*級': 4, '第6級': 3, '第2級': 6, 'Unknown': 3, '第3級': 3, '第5級': 2, '第7級': 2}",2,Y,Y,N,N
前述準備實施期間，另商請立法委員提案修正增列刑事訴訟法施行法第七條之二。,前述 準備 實施 期間 另 商請 立法委員 提案 修正 增列 刑事 訴訟法 施行 法 第七 條 之 二,18,前述(4204) 準備(64901) 實施(11851) 期間(32981) 另(138369) 商請(156) 立法委員(869) 提案(3150) 修正(8173) 增列(91) 刑事(1807) 訴訟法(93) 施行(3846) 法(40998) 第七(7322) 條(115362) 之(875481) 二(152494),"{'High': 16, 'Low': 2}","{'第6級': 5, '第2級': 2, '第4*級': 1, '第3級': 1, 'Unknown': 6, '第5級': 2, '第1級': 1}",2,Y,Y,N,N
四、院、部雙方均共同體認推動司法改革的重要性，也了解司法改革應有完善的全套措施，及充分的人力、資源，始能成功。,四 院 部 雙方 均 共同 體認 推動 司法 改革 的 重要性 也 了解 司法 改革 應 有 完善 的 全 套 措施 及 充分 的 人力 資源 始 能 成功,31,四(141667) 院(7977) 部(71567) 雙方(22984) 均(27783) 共同(36636) 體認(1826) 推動(14867) 司法(6288) 改革(21497) 的(16029838) 重要性(13653) 也(1590760) 了解(82970) 司法(6288) 改革(21497) 應(82417) 有(2217079) 完善(3609) 的(16029838) 全(178642) 套(37180) 措施(10317) 及(304586) 充分(18210) 的(16029838) 人力(7261) 資源(27580) 始(9693) 能(582260) 成功(80266),{'High': 31},"{'第1級': 6, '第3*級': 3, '第2級': 2, '第4*級': 2, '第6級': 6, '第4級': 2, '第5級': 5, 'Unknown': 3, '第3級': 1, '第1*級': 1}",1,Y,Y,N,N
司法院與法務部對司法改革均有共同的願望，也都希望司法改革能夠成功。,司法院 與 法務部 對 司法 改革 均 有 共同 的 願望 也 都 希望 司法 改革 能夠 成功,18,司法院(140) 與(968432) 法務部(147) 對(897964) 司法(6288) 改革(21497) 均(27783) 有(2217079) 共同(36636) 的(16029838) 願望(7147) 也(1590760) 都(1125846) 希望(119975) 司法(6288) 改革(21497) 能夠(96422) 成功(80266),{'High': 18},"{'Unknown': 3, '第4*級': 1, '第1級': 5, '第6級': 3, '第5級': 2, '第4級': 2, '第2級': 1, '第3*級': 1}",2,Y,Y,N,N
因此，在前述準備實施期間屆至前，院、部均將共同致力推動其他配套之司法改革法案之立法，合力解決人力、資源的困難，並就各項行政配套措施預為規劃，同時對院、檢同仁實施必要的教育訓練，務使司法改革的目標理想早日達成。,因此 在 前述 準備 實施 期間 屆至 前 院 部 均 將 共同 致力 推動 其他 配套 之 司法 改革 法案 之 立法 合力 解決 人力 資源 的 困難 並 就 各 項 行政 配套 措施 預 為 規劃 同時 對 院 檢 同仁 實施 必要 的 教育 訓練 務使 司法 改革 的 目標 理想 早日 達成,57,因此(184606) 在(3284238) 前述(4204) 準備(64901) 實施(11851) 期間(32981) 屆至(Unknown) 前(272709) 院(7977) 部(71567) 均(27783) 將(448374) 共同(36636) 致力(5924) 推動(14867) 其他(189445) 配套(686) 之(875481) 司法(6288) 改革(21497) 法案(3015) 之(875481) 立法(3759) 合力(1842) 解決(55725) 人力(7261) 資源(27580) 的(16029838) 困難(37504) 並(442790) 就(1737544) 各(243023) 項(88887) 行政(15666) 配套(686) 措施(10317) 預(2216) 為(761341) 規劃(14663) 同時(115305) 對(897964) 院(7977) 檢(484) 同仁(4183) 實施(11851) 必要(29889) 的(16029838) 教育(71554) 訓練(39436) 務使(137) 司法(6288) 改革(21497) 的(16029838) 目標(62638) 理想(27021) 早日(2235) 達成(19667),"{'High': 56, 'Low': 1}","{'第4*級': 5, '第1*級': 1, '第6級': 14, '第2級': 4, 'Unknown': 5, '第1級': 6, '第3*級': 4, '第5級': 9, '第4級': 6, '第7級': 2, '第3級': 1}",0,Y,Y,N,N
延宕多年並引發司法院、法務部院部大戰的刑事訴訟法一六一條、一六三條修正案，昨日終於拍板定案。,延宕 多 年 並 引發 司法院 法務部 院部 大戰 的 刑事 訴訟法 一六一 條 一六三 條 修正案 昨日 終於 拍板 定案,21,延宕(686) 多(318992) 年(514736) 並(442790) 引發(17487) 司法院(140) 法務部(147) 院部(38) 大戰(11269) 的(16029838) 刑事(1807) 訴訟法(93) 一六一(49) 條(115362) 一六三(41) 條(115362) 修正案(553) 昨日(2036) 終於(59622) 拍板(533) 定案(714),"{'High': 17, 'Low': 4}","{'第7級': 2, '第1級': 3, '第4*級': 1, '第5級': 2, 'Unknown': 9, '第6級': 1, '第2級': 2, '第4級': 1}",6,Y,Y,N,N
為了能取得修法共識，行政院長張俊雄上週主動邀請司法院長翁岳生、立法院長王金平齊聚一堂，並達成支持司法改革的共識；而司法院長翁岳生昨晚也親自和法務部長陳定南溝通，並達成訂定日出條款等共識。,為了 能 取得 修法 共識 行政院長 張俊雄 上 週 主動 邀請 司法院長 翁岳生 立法院長 王金平 齊聚一堂 並 達成 支持 司法 改革 的 共識 而 司法院長 翁岳生 昨晚 也 親自 和 法務部長 陳定南 溝通 並 達成 訂定 日出 條款 等 共識,40,為了(Unknown) 能(582260) 取得(25649) 修法(336) 共識(6750) 行政院長(698) 張俊雄(49) 上(1233218) 週(20879) 主動(18624) 邀請(14342) 司法院長(41) 翁岳生(7) 立法院長(48) 王金平(26) 齊聚一堂(280) 並(442790) 達成(19667) 支持(42489) 司法(6288) 改革(21497) 的(16029838) 共識(6750) 而(937923) 司法院長(41) 翁岳生(7) 昨晚(5400) 也(1590760) 親自(19554) 和(1338337) 法務部長(51) 陳定南(84) 溝通(31533) 並(442790) 達成(19667) 訂定(2929) 日出(1903) 條款(2198) 等(327380) 共識(6750),"{'Low': 10, 'High': 30}","{'Unknown': 15, '第1*級': 1, '第5級': 4, '第6級': 8, '第1級': 3, '第3級': 1, '第4*級': 4, '第4級': 3, '第3*級': 1}",11,Y,Y,N,Y
行政院和司法院對刑事訴訟制度改革方向達成共識，刑訴法第一六一條、第一六三條修正案將與十九個配套條文併案審查。,行政院 和 司法院 對 刑事 訴訟 制度 改革 方向 達成 共識 刑訴法 第一六一 條 第一六三 條 修正案 將 與 十九 個 配套 條文 併案 審查,25,行政院(4347) 和(1338337) 司法院(140) 對(897964) 刑事(1807) 訴訟(3509) 制度(37973) 改革(21497) 方向(39560) 達成(19667) 共識(6750) 刑訴法(8) 第一六一(4) 條(115362) 第一六三(6) 條(115362) 修正案(553) 將(448374) 與(968432) 十九(5778) 個(2296574) 配套(686) 條文(1949) 併案(17) 審查(4808),"{'High': 21, 'Low': 4}","{'Unknown': 9, '第1級': 2, '第6級': 5, '第4級': 1, '第5級': 2, '第3*級': 1, '第2級': 2, '第4*級': 1, '第7級': 2}",6,Y,Y,N,N
行政院長張俊雄昨天為此拜會立法院長王金平，王金平承諾在明天之前邀集朝野協商，經朝野同意後讓相關配套逕付二讀，和刑訴法一六一、一六三條修正案一起在本屆立法院會完成三讀。,行政院長 張俊雄 昨天 為 此 拜會 立法院長 王金平 王金平 承諾 在 明天 之前 邀集 朝野 協商 經 朝野 同意 後 讓 相關 配套 逕付 二讀 和 刑訴法 一六一 一六三 條 修正案 一起 在 本 屆 立法 院會 完成 三讀,39,行政院長(698) 張俊雄(49) 昨天(12735) 為(761341) 此(288458) 拜會(626) 立法院長(48) 王金平(26) 王金平(26) 承諾(9759) 在(3284238) 明天(18918) 之前(79748) 邀集(426) 朝野(1679) 協商(2919) 經(38471) 朝野(1679) 同意(30620) 後(422857) 讓(526314) 相關(41599) 配套(686) 逕付(Unknown) 二讀(Unknown) 和(1338337) 刑訴法(8) 一六一(49) 一六三(41) 條(115362) 修正案(553) 一起(79297) 在(3284238) 本(197156) 屆(10220) 立法(3759) 院會(184) 完成(60471) 三讀(30),"{'High': 29, 'Low': 10}","{'Unknown': 17, '第1級': 5, '第5級': 3, '第7級': 2, '第1*級': 2, '第4級': 1, '第6級': 4, '第3級': 1, '第2級': 2, '第4*級': 2}",9,Y,N,N,Y
王金平呼籲朝野政黨接受政院及司院協商的成果，以免形成「新的不平衡」。,王金平 呼籲 朝野 政黨 接受 政院 及 司院 協商 的 成果 以免 形成 新 的 不 平衡,17,王金平(26) 呼籲(3515) 朝野(1679) 政黨(4138) 接受(84729) 政院(25) 及(304586) 司院(Unknown) 協商(2919) 的(16029838) 成果(16253) 以免(8342) 形成(47486) 新(212453) 的(16029838) 不(2282521) 平衡(18456),"{'Low': 3, 'High': 14}","{'Unknown': 3, '第6級': 5, '第4級': 1, '第5級': 3, '第1級': 4, '第4*級': 1}",1,Y,Y,N,Y
法務部長陳定南上週二向民進黨團報告刑訴法修正案時，批評司法院不當主導該案，刑訴法修正案衝突有一發不可收拾之勢，行政院長張俊雄上週三主動邀請立法院長王金平、司法院長翁岳生聚會溝通，地點並敲定在王金平於重慶南路的招待所，從上午十一點多談了一個多小時，最後決定由行政、司法兩院主動互推代表，協商化解兩院爭議。,法務部長 陳定南 上 週二 向 民進黨團 報告 刑訴法 修正案 時 批評 司法院 不當 主導 該 案 刑訴法 修正案 衝突 有 一發不可收拾 之 勢 行政院長 張俊雄 上 週三 主動 邀請 立法院長 王金平 司法院長 翁岳生 聚會 溝通 地點 並 敲定 在 王金平 於 重慶南路 的 招待所 從 上午 十一點 多 談 了 一 個 多 小時 最後 決定 由 行政 司法 兩 院 主動 互 推 代表 協商 化解 兩 院 爭議,70,法務部長(51) 陳定南(84) 上(1233218) 週二(480) 向(231672) 民進黨團(3) 報告(37237) 刑訴法(8) 修正案(553) 時(623734) 批評(24490) 司法院(140) 不當(5709) 主導(7550) 該(148369) 案(11719) 刑訴法(8) 修正案(553) 衝突(27003) 有(2217079) 一發不可收拾(531) 之(875481) 勢(7403) 行政院長(698) 張俊雄(49) 上(1233218) 週三(443) 主動(18624) 邀請(14342) 立法院長(48) 王金平(26) 司法院長(41) 翁岳生(7) 聚會(6842) 溝通(31533) 地點(16808) 並(442790) 敲定(522) 在(3284238) 王金平(26) 於(327210) 重慶南路(132) 的(16029838) 招待所(533) 從(496546) 上午(6241) 十一點(2258) 多(318992) 談(44043) 了(3199291) 一(3701681) 個(2296574) 多(318992) 小時(48521) 最後(142102) 決定(101837) 由(208604) 行政(15666) 司法(6288) 兩(526190) 院(7977) 主動(18624) 互(2999) 推(13235) 代表(58333) 協商(2919) 化解(4186) 兩(526190) 院(7977) 爭議(7127),"{'Low': 11, 'High': 59}","{'Unknown': 23, '第1級': 12, '第2級': 3, '第3級': 1, '第3*級': 5, '第4*級': 9, '第5級': 6, '第7級': 2, '第4級': 4, '第1*級': 2, '第6級': 3}",19,Y,Y,N,Y
張揆當天就主動指派副院長賴英照與法務部長陳定南與司法院進行協商。,張揆 當天 就 主動 指派 副院長 賴英照 與 法務部長 陳定南 與 司法院 進行 協商,14,張揆(4) 當天(11728) 就(1737544) 主動(18624) 指派(2291) 副院長(958) 賴英照(3) 與(968432) 法務部長(51) 陳定南(84) 與(968432) 司法院(140) 進行(100298) 協商(2919),"{'Low': 4, 'High': 10}","{'Unknown': 6, '第4*級': 4, '第1級': 1, '第6級': 2, '第5級': 1}",5,Y,Y,N,Y
