sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
一陣輕輕的哽嚥聲，輕易粉碎他不堪一擊的理智。,一陣 輕輕 的 哽 嚥 聲 輕易 粉碎 他 不堪一擊 的 理智,12,一陣(1581) 輕輕(15293) 的(16029838) 哽(181) 嚥(1095) 聲(54182) 輕易(10800) 粉碎(2058) 他(2487930) 不堪一擊(591) 的(16029838) 理智(5518),{'High': 12},"{'Unknown': 4, '第1級': 3, '第7級': 2, '第6級': 2, '第5級': 1}",1,Y,N,N,N
他轉過身，絕望的看到水晶掩住臉傷心難抑地哭泣。,他 轉過身 絕望 的 看到 水晶 掩住 臉 傷心 難抑 地 哭泣,12,他(2487930) 轉過身(3826) 絕望(8699) 的(16029838) 看到(159419) 水晶(1985) 掩住(364) 臉(86234) 傷心(7986) 難抑(137) 地(754998) 哭泣(5955),{'High': 12},"{'第1級': 2, 'Unknown': 4, '第5級': 2, '第1*級': 1, '第7級': 1, '第2級': 1, '第4*級': 1}",1,Y,N,N,N
她應該是可樂的、天真的、無憂無慮的，更應是理智的、辯才無礙的、身手高強的；淚水與哭泣是最不該屬於她的東西。,她 應該 是 可樂 的 天真 的 無憂無慮 的 更 應 是 理智 的 辯才無礙 的 身手 高強 的 淚水 與 哭泣 是 最 不 該 屬於 她 的 東西,30,她(1052913) 應該(165478) 是(4642407) 可樂(2052) 的(16029838) 天真(6040) 的(16029838) 無憂無慮(1028) 的(16029838) 更(361676) 應(82417) 是(4642407) 理智(5518) 的(16029838) 辯才無礙(Unknown) 的(16029838) 身手(1466) 高強(996) 的(16029838) 淚水(6130) 與(968432) 哭泣(5955) 是(4642407) 最(421680) 不(2282521) 該(148369) 屬於(39478) 她(1052913) 的(16029838) 東西(139472),"{'High': 29, 'Low': 1}","{'第1級': 14, '第1*級': 2, '第2*級': 1, '第5級': 5, 'Unknown': 5, '第7級': 1, '第4*級': 2}",2,Y,Y,N,N
他一再叫自己要狠下心——可是——天殺的！,他 一再 叫 自己 要 狠下心 可是 天殺的,8,他(2487930) 一再(12315) 叫(111645) 自己(744739) 要(851264) 狠下心(158) 可是(125487) 天殺的(Unknown),"{'High': 7, 'Low': 1}","{'第1級': 3, '第4*級': 1, '第1*級': 2, 'Unknown': 2}",2,Y,Y,N,N
他又失敗了——走過去，緊緊摟住他這輩子唯一深愛的小女人。,他 又 失敗 了 走過去 緊緊 摟住 他 這 輩子 唯一 深愛 的 小 女人,15,他(2487930) 又(535555) 失敗(32551) 了(3199291) 走過去(3382) 緊緊(10974) 摟住(780) 他(2487930) 這(2114032) 輩子(15583) 唯一(39149) 深愛(2) 的(16029838) 小(318835) 女人(71948),"{'High': 14, 'Low': 1}","{'第1級': 5, '第1*級': 1, '第4級': 1, 'Unknown': 6, '第5級': 2}",1,Y,N,N,N
緊緊摟住他這輩子唯一深愛的小女人。,緊緊 摟住 他 這 輩子 唯一 深愛 的 小 女人,10,緊緊(10974) 摟住(780) 他(2487930) 這(2114032) 輩子(15583) 唯一(39149) 深愛(2) 的(16029838) 小(318835) 女人(71948),"{'High': 9, 'Low': 1}","{'Unknown': 4, '第1級': 4, '第5級': 2}",0,Y,N,N,N
總是在覺得面目可憎的時候跑去理髮。,總是 在 覺得 面目可憎 的 時候 跑去 理髮,8,總是(62757) 在(3284238) 覺得(183034) 面目可憎(145) 的(16029838) 時候(199970) 跑去(5722) 理髮(578),{'High': 8},"{'第2級': 1, '第1*級': 2, 'Unknown': 2, '第1級': 2, '第4*級': 1}",1,Y,N,N,N
髮的速度是花與月的速度，或繁或疏，或肥或瘦，在不知不覺中變化你的情緒。,髮 的 速度 是 花 與 月 的 速度 或 繁 或 疏 或 肥 或 瘦 在 不知不覺 中 變化 你 的 情緒,24,髮(3504) 的(16029838) 速度(26646) 是(4642407) 花(72593) 與(968432) 月(148997) 的(16029838) 速度(26646) 或(478077) 繁(1507) 或(478077) 疏(5080) 或(478077) 肥(4528) 或(478077) 瘦(6632) 在(3284238) 不知不覺(5694) 中(1011729) 變化(42502) 你(1414837) 的(16029838) 情緒(66126),{'High': 24},"{'第2*級': 1, '第1級': 6, '第3*級': 2, 'Unknown': 4, '第4*級': 1, '第3級': 4, '第5級': 3, '第1*級': 2, '第4級': 1}",1,Y,Y,N,N
常去的一家理髮店叫「秋美」，老闆娘是隔兩條街另一家「春美」理髮店女主人的妹妹。,常 去 的 一 家 理髮店 叫 秋美 老闆娘 是 隔 兩 條 街 另 一 家 春美 理髮店 女主人 的 妹妹,22,常(86207) 去(479993) 的(16029838) 一(3701681) 家(236822) 理髮店(364) 叫(111645) 秋美(4) 老闆娘(2609) 是(4642407) 隔(10438) 兩(526190) 條(115362) 街(17216) 另(138369) 一(3701681) 家(236822) 春美(Unknown) 理髮店(364) 女主人(Unknown) 的(16029838) 妹妹(15695),"{'High': 19, 'Low': 3}","{'第1*級': 1, '第1級': 11, 'Unknown': 5, '第3*級': 1, '第5級': 1, '第2級': 1, '第2*級': 1, '第3級': 1}",4,Y,N,N,Y
小小的店裡擺著四張理髮椅子，鏡子前面一盆淡雅的盆栽，許許多多瓶罐，以及一部只要電視沒開就一直響著的手提收錄音機。,小小 的 店 裡 擺 著 四 張 理髮 椅子 鏡子 前面 一 盆 淡雅 的 盆栽 許許多多 瓶 罐 以及 一 部 只要 電視 沒 開 就 一直 響 著 的 手提 收錄音機,34,小小(18150) 的(16029838) 店(17690) 裡(520435) 擺(15660) 著(1004687) 四(141667) 張(99414) 理髮(578) 椅子(14644) 鏡子(8307) 前面(29469) 一(3701681) 盆(4204) 淡雅(238) 的(16029838) 盆栽(891) 許許多多(2293) 瓶(9509) 罐(3447) 以及(155624) 一(3701681) 部(71567) 只要(99140) 電視(41289) 沒(306167) 開(62807) 就(1737544) 一直(119877) 響(12644) 著(1004687) 的(16029838) 手提(766) 收錄音機(44),"{'High': 33, 'Low': 1}","{'Unknown': 8, '第1級': 8, '第1*級': 7, '第4級': 2, '第4*級': 2, '第5級': 2, '第2*級': 2, '第2級': 2, '第3級': 1}",2,Y,Y,N,N
離家讀大學前我一直在「春美」理髮，畢業後回來才開始轉到「秋美」。,離家 讀 大學 前 我 一直 在 春美 理髮 畢業 後 回來 才 開始 轉到 秋美,16,離家(4244) 讀(46218) 大學(83893) 前(272709) 我(3033032) 一直(119877) 在(3284238) 春美(Unknown) 理髮(578) 畢業(19764) 後(422857) 回來(45286) 才(394539) 開始(245562) 轉到(4726) 秋美(4),"{'High': 14, 'Low': 2}","{'Unknown': 5, '第1*級': 2, '第1級': 4, '第2級': 3, '第4*級': 1, '第3級': 1}",0,Y,N,N,Y
童年的我非常不喜歡理髮，總覺得坐在理髮椅上(確切地說是坐在擱在椅臂上的一塊洗衣板上)，一五一十地看著鏡中的自己被一具推草機似的東西整來整去是一大苦刑，每一回作文題目碰到「理髮記」，不喜歡作文的我就氣上加氣。,童年 的 我 非常 不 喜歡 理髮 總 覺得 坐 在 理髮 椅 上 確切 地 說 是 坐 在 擱 在 椅 臂 上 的 一 塊 洗衣板 上 一五一十 地 看 著 鏡 中 的 自己 被 一 具 推草機 似的 東西 整 來 整 去 是 一 大 苦刑 每 一 回 作文 題目 碰到 理髮記 不 喜歡 作文 的 我 就 氣 上 加 氣,69,童年(10874) 的(16029838) 我(3033032) 非常(152032) 不(2282521) 喜歡(113753) 理髮(578) 總(46750) 覺得(183034) 坐(93873) 在(3284238) 理髮(578) 椅(2526) 上(1233218) 確切(4747) 地(754998) 說(1285247) 是(4642407) 坐(93873) 在(3284238) 擱(3370) 在(3284238) 椅(2526) 臂(3474) 上(1233218) 的(16029838) 一(3701681) 塊(54148) 洗衣板(65) 上(1233218) 一五一十(770) 地(754998) 看(444691) 著(1004687) 鏡(5895) 中(1011729) 的(16029838) 自己(744739) 被(540683) 一(3701681) 具(41661) 推草機(10) 似的(20081) 東西(139472) 整(105785) 來(742183) 整(105785) 去(479993) 是(4642407) 一(3701681) 大(525780) 苦刑(261) 每(333357) 一(3701681) 回(92620) 作文(3066) 題目(8510) 碰到(15360) 理髮記(1) 不(2282521) 喜歡(113753) 作文(3066) 的(16029838) 我(3033032) 就(1737544) 氣(53111) 上(1233218) 加(28242) 氣(53111),"{'High': 66, 'Low': 3}","{'第4*級': 3, '第1級': 29, '第1*級': 9, '第2級': 4, '第6級': 5, 'Unknown': 12, '第4級': 2, '第3*級': 5}",4,Y,N,N,N
上了初中以後得了近視，每次理髮卸下眼鏡，總有一種敵暗我明，任人宰割的不安全感。,上 了 初中 以後 得了 近視 每 次 理髮 卸下 眼鏡 總 有 一 種 敵 暗 我 明 任 人 宰割 的 不安全感,24,上(1233218) 了(3199291) 初中(1566) 以後(71883) 得了(396) 近視(711) 每(333357) 次(331701) 理髮(578) 卸下(1958) 眼鏡(6629) 總(46750) 有(2217079) 一(3701681) 種(701563) 敵(7663) 暗(13541) 我(3033032) 明(21507) 任(37811) 人(1550512) 宰割(540) 的(16029838) 不安全感(Unknown),"{'High': 23, 'Low': 1}","{'第1級': 6, 'Unknown': 6, '第4*級': 3, '第1*級': 2, '第7級': 2, '第5級': 2, '第2級': 2, '第2*級': 1}",1,Y,N,N,N
好心的理髮小姐也許會問：「這樣好不好？」,好心 的 理髮 小姐 也許 會 問 這樣 好不好,9,好心(3015) 的(16029838) 理髮(578) 小姐(49626) 也許(68286) 會(1014977) 問(165473) 這樣(288344) 好不好(1087),{'High': 9},"{'第5級': 1, '第1級': 3, '第4*級': 1, '第3*級': 1, '第1*級': 1, '第3級': 1, 'Unknown': 1}",1,Y,N,N,N
「要不要短一點？」,要不要 短 一點,3,要不要(7271) 短(22412) 一點(90745),{'High': 3},"{'Unknown': 1, '第1*級': 2}",1,Y,N,N,N
眼前一片模糊的我只能假裝滿意，不知所云地應答一番，等理完髮戴上眼鏡，才發覺與自己期待的大有出入。,眼前 一 片 模糊 的 我 只 能 假裝 滿意 不知所云 地 應答 一 番 等 理 完 髮 戴上 眼鏡 才 發覺 與 自己 期待 的 大 有出入,29,眼前(26163) 一(3701681) 片(71870) 模糊(11070) 的(16029838) 我(3033032) 只(436725) 能(582260) 假裝(8229) 滿意(16756) 不知所云(461) 地(754998) 應答(68) 一(3701681) 番(30293) 等(327380) 理(13275) 完(11395) 髮(3504) 戴上(4076) 眼鏡(6629) 才(394539) 發覺(8019) 與(968432) 自己(744739) 期待(21616) 的(16029838) 大(525780) 有出入(256),"{'High': 28, 'Low': 1}","{'第4*級': 4, '第1級': 6, '第2級': 2, '第5級': 3, '第1*級': 3, '第4級': 1, '第7級': 1, 'Unknown': 5, '第3*級': 2, '第2*級': 2}",2,Y,Y,N,N
這種不安全感在我走進秋美理髮店後逐漸消失，因為那聰明而略微靦腆的老闆娘在幫你理過幾次髮後，不待你多言就已知道你要理什麼頭髮，即使不是她親自操刀，她也會在一旁適時地提醒理髮的小姐。,這 種 不安全感 在 我 走進 秋美 理髮店 後 逐漸 消失 因為 那 聰明 而 略微 靦腆 的 老闆娘 在 幫 你 理 過 幾 次 髮 後 不 待 你 多言 就 已 知道 你 要 理 什麼 頭髮 即使 不 是 她 親自 操刀 她 也 會 在 一 旁 適時地 提醒 理髮 的 小姐,57,這(2114032) 種(701563) 不安全感(Unknown) 在(3284238) 我(3033032) 走進(19683) 秋美(4) 理髮店(364) 後(422857) 逐漸(38705) 消失(30223) 因為(425061) 那(754138) 聰明(27161) 而(937923) 略微(1406) 靦腆(880) 的(16029838) 老闆娘(2609) 在(3284238) 幫(58356) 你(1414837) 理(13275) 過(412878) 幾(229415) 次(331701) 髮(3504) 後(422857) 不(2282521) 待(32599) 你(1414837) 多言(363) 就(1737544) 已(215610) 知道(343214) 你(1414837) 要(851264) 理(13275) 什麼(431321) 頭髮(19944) 即使(68376) 不(2282521) 是(4642407) 她(1052913) 親自(19554) 操刀(264) 她(1052913) 也(1590760) 會(1014977) 在(3284238) 一(3701681) 旁(39478) 適時地(Unknown) 提醒(20820) 理髮(578) 的(16029838) 小姐(49626),"{'High': 54, 'Low': 3}","{'第1級': 23, 'Unknown': 11, '第1*級': 7, '第5級': 4, '第4*級': 3, '第2*級': 3, '第7級': 1, '第3*級': 1, '第2級': 2, '第3級': 1, '第4級': 1}",4,Y,Y,N,Y
我於是感覺到一種愉快的悠閒，她們慢慢理，我自顧自地閉目養神，沉思創作。,我 於是 感覺到 一 種 愉快 的 悠閒 她們 慢慢 理 我 自 顧 自 地 閉目養神 沉思 創作,19,我(3033032) 於是(108155) 感覺到(14524) 一(3701681) 種(701563) 愉快(16600) 的(16029838) 悠閒(2557) 她們(52188) 慢慢(36056) 理(13275) 我(3033032) 自(59676) 顧(5236) 自(59676) 地(754998) 閉目養神(191) 沉思(4718) 創作(30713),{'High': 19},"{'第1級': 4, '第4*級': 2, 'Unknown': 8, '第6級': 2, '第5級': 3}",2,Y,Y,N,N
我甚至希望她們理慢一點，好讓我組合好正在思索的詩句或文字。,我 甚至 希望 她們 理 慢 一點 好 讓 我 組合 好 正在 思索 的 詩句 或 文字,18,我(3033032) 甚至(122502) 希望(119975) 她們(52188) 理(13275) 慢(14926) 一點(90745) 好(448428) 讓(526314) 我(3033032) 組合(14334) 好(448428) 正在(54336) 思索(8996) 的(16029838) 詩句(2493) 或(478077) 文字(31407),{'High': 18},"{'第1級': 3, '第4*級': 2, '第2級': 2, 'Unknown': 5, '第1*級': 2, '第6級': 2, '第3級': 1, '第4級': 1}",0,Y,Y,N,N
秋美理髮店的理髮小姐大多數是樂觀、愛唱歌的山地女郎，收音機一響，她們馬上跟著唱起歌來。,秋美 理髮店 的 理髮 小姐 大多數 是 樂觀 愛 唱歌 的 山地 女郎 收音機 一 響 她們 馬上 跟著 唱起 歌 來,22,秋美(4) 理髮店(364) 的(16029838) 理髮(578) 小姐(49626) 大多數(21212) 是(4642407) 樂觀(10259) 愛(124337) 唱歌(5901) 的(16029838) 山地(1919) 女郎(2488) 收音機(3968) 一(3701681) 響(12644) 她們(52188) 馬上(39402) 跟著(84) 唱起(987) 歌(18438) 來(742183),"{'Low': 2, 'High': 20}","{'Unknown': 8, '第1級': 7, '第4*級': 3, '第1*級': 3, '第6級': 1}",3,Y,N,N,Y
她們的歌聲真摯而充滿感情，讓你覺得如果把收音機關掉，效果反而更好。,她們 的 歌聲 真摯 而 充滿 感情 讓 你 覺得 如果 把 收音機 關掉 效果 反而 更 好,18,她們(52188) 的(16029838) 歌聲(4592) 真摯(1015) 而(937923) 充滿(43990) 感情(27553) 讓(526314) 你(1414837) 覺得(183034) 如果(322121) 把(617773) 收音機(3968) 關掉(2806) 效果(38188) 反而(39627) 更(361676) 好(448428),{'High': 18},"{'Unknown': 6, '第1級': 2, '第7級': 1, '第5級': 2, '第4*級': 2, '第4級': 1, '第2級': 3, '第1*級': 1}",1,Y,Y,N,N
但如果真的把收音機關掉，她們就不唱了。,但 如果 真的 把 收音機 關掉 她們 就 不 唱 了,11,但(597124) 如果(322121) 真的(88001) 把(617773) 收音機(3968) 關掉(2806) 她們(52188) 就(1737544) 不(2282521) 唱(18607) 了(3199291),{'High': 11},"{'第2級': 3, '第1*級': 2, 'Unknown': 4, '第1級': 2}",1,Y,Y,N,N
她們會一邊理髮，一邊改看鏡中的電視，忽然間，她們會同時停下手中的動作，大膽回顧屋角冷氣機上的電視，因為電視上的連續劇正出現高潮。,她們 會 一邊 理髮 一邊 改看 鏡 中 的 電視 忽然間 她們 會 同時 停 下手 中 的 動作 大膽 回顧 屋角 冷氣機 上 的 電視 因為 電視 上 的 連續劇 正 出現 高潮,34,她們(52188) 會(1014977) 一邊(33635) 理髮(578) 一邊(33635) 改看(14) 鏡(5895) 中(1011729) 的(16029838) 電視(41289) 忽然間(1047) 她們(52188) 會(1014977) 同時(115305) 停(21846) 下手(4033) 中(1011729) 的(16029838) 動作(43506) 大膽(8669) 回顧(6655) 屋角(106) 冷氣機(544) 上(1233218) 的(16029838) 電視(41289) 因為(425061) 電視(41289) 上(1233218) 的(16029838) 連續劇(1518) 正(179334) 出現(124694) 高潮(3580),"{'High': 33, 'Low': 1}","{'Unknown': 10, '第1*級': 6, '第4*級': 1, '第4級': 3, '第1級': 6, '第3*級': 2, '第3級': 1, '第6級': 3, '第5級': 2}",3,Y,Y,N,N
小姐們來來去去，頂多做個一年半載。,小姐 們 來來去去 頂多 做 個 一 年 半 載,10,小姐(49626) 們(140794) 來來去去(914) 頂多(3254) 做(411649) 個(2296574) 一(3701681) 年(514736) 半(80813) 載(16322),{'High': 10},"{'第1級': 7, 'Unknown': 2, '第5級': 1}",1,Y,N,N,N
也許是青春當道，她們總喜歡幫你擠掉你沒有察覺的青春痘。,也許 是 青春 當道 她們 總 喜歡 幫 你 擠掉 你 沒有 察覺 的 青春痘,15,也許(68286) 是(4642407) 青春(6277) 當道(537) 她們(52188) 總(46750) 喜歡(113753) 幫(58356) 你(1414837) 擠掉(152) 你(1414837) 沒有(594280) 察覺(6758) 的(16029838) 青春痘(560),{'High': 15},"{'第3*級': 1, '第1級': 6, '第5級': 1, 'Unknown': 4, '第2級': 2, '第6級': 1}",1,Y,N,N,N
我本來很氣憤這種未經許可，擅自動手的越權行為，但一想到她們職業上「路見不平，不除不快」的正義本能也就釋然了。,我 本來 很 氣憤 這 種 未 經 許可 擅自 動手 的 越權 行為 但 一 想到 她們 職業 上 路見不平 不 除 不 快 的 正義 本能 也 就 釋然 了,32,我(3033032) 本來(33194) 很(715675) 氣憤(2937) 這(2114032) 種(701563) 未(101927) 經(38471) 許可(3389) 擅自(1926) 動手(7829) 的(16029838) 越權(20) 行為(97450) 但(597124) 一(3701681) 想到(48955) 她們(52188) 職業(14439) 上(1233218) 路見不平(137) 不(2282521) 除(15929) 不(2282521) 快(116207) 的(16029838) 正義(6990) 本能(7851) 也(1590760) 就(1737544) 釋然(301) 了(3199291),"{'High': 31, 'Low': 1}","{'第1級': 11, '第2級': 2, '第6級': 4, 'Unknown': 8, '第5級': 4, '第4級': 1, '第3*級': 1, '第1*級': 1}",1,Y,Y,N,N
春花秋月何時了，髮落知多少？,春花秋月 何時 了 髮 落 知 多少,7,春花秋月(Unknown) 何時(9136) 了(3199291) 髮(3504) 落(7273) 知(108500) 多少(50265),"{'Low': 1, 'High': 6}","{'Unknown': 4, '第2*級': 1, '第5級': 1, '第1級': 1}",1,Y,N,N,N
十幾年來，秋美理髮店的生意也像春花、秋月般自有其榮枯的週期。,十幾 年 來 秋美 理髮店 的 生意 也 像 春 花 秋 月 般 自有 其 榮枯 的 週期,19,十幾(9075) 年(514736) 來(742183) 秋美(4) 理髮店(364) 的(16029838) 生意(13520) 也(1590760) 像(289494) 春(12629) 花(72593) 秋(8970) 月(148997) 般(44639) 自有(5482) 其(307905) 榮枯(137) 的(16029838) 週期(3974),"{'High': 18, 'Low': 1}","{'Unknown': 7, '第1級': 6, '第3級': 1, '第1*級': 1, '第2級': 1, '第2*級': 1, '第6級': 2}",1,Y,N,N,Y
最熱鬧的時候，四張椅子上刀剪齊動，老闆娘幽雅地坐在沙發上安撫等候的客人。,最 熱鬧 的 時候 四 張 椅子 上 刀 剪齊 動 老闆娘 幽雅 地 坐 在 沙發 上 安撫 等候 的 客人,22,最(421680) 熱鬧(6537) 的(16029838) 時候(199970) 四(141667) 張(99414) 椅子(14644) 上(1233218) 刀(22629) 剪齊(8) 動(45936) 老闆娘(2609) 幽雅(222) 地(754998) 坐(93873) 在(3284238) 沙發(6874) 上(1233218) 安撫(5317) 等候(5921) 的(16029838) 客人(18662),"{'High': 21, 'Low': 1}","{'第1*級': 4, '第3*級': 3, '第1級': 7, '第2*級': 1, 'Unknown': 3, '第3級': 1, '第6級': 1, '第5級': 1, '第2級': 1}",1,Y,N,N,N
但最近一兩年卻常看到老闆娘一人獨撐大局，因為愈來愈少人願意到這種單純的理髮店工作了。,但 最近 一兩 年 卻 常 看到 老闆娘 一 人 獨 撐 大局 因為 愈來愈 少 人 願意 到 這 種 單純 的 理髮店 工作 了,26,但(597124) 最近(30174) 一兩(1207) 年(514736) 卻(333007) 常(86207) 看到(159419) 老闆娘(2609) 一(3701681) 人(1550512) 獨(6969) 撐(6481) 大局(1976) 因為(425061) 愈來愈(19342) 少(50762) 人(1550512) 願意(48894) 到(546906) 這(2114032) 種(701563) 單純(13665) 的(16029838) 理髮店(364) 工作(220164) 了(3199291),{'High': 26},"{'第2級': 3, 'Unknown': 6, '第1級': 9, '第4級': 1, '第1*級': 3, '第3*級': 1, '第5級': 1, '第6級': 1, '第4*級': 1}",3,Y,Y,N,N
前幾天去，正好碰到老闆娘在幫一位頭髮禿得只剩中間一小撮的老先生理髮，我坐在一旁等候，聽到老先生跟老闆娘說：「你們這間店真不錯，每次來你們都知道我要理什麼頭髮。」,前 幾 天 去 正好 碰到 老闆娘 在 幫 一 位 頭髮 禿 得 只 剩 中間 一 小 撮 的 老先生 理髮 我 坐 在 一 旁 等候 聽到 老先生 跟 老闆娘 說 你們 這 間 店 真 不錯 每 次 來 你們 都 知道 我 要 理 什麼 頭髮,51,前(272709) 幾(229415) 天(330413) 去(479993) 正好(17036) 碰到(15360) 老闆娘(2609) 在(3284238) 幫(58356) 一(3701681) 位(284809) 頭髮(19944) 禿(829) 得(573721) 只(436725) 剩(9015) 中間(19003) 一(3701681) 小(318835) 撮(1844) 的(16029838) 老先生(3544) 理髮(578) 我(3033032) 坐(93873) 在(3284238) 一(3701681) 旁(39478) 等候(5921) 聽到(61809) 老先生(3544) 跟(260280) 老闆娘(2609) 說(1285247) 你們(104323) 這(2114032) 間(115638) 店(17690) 真(137497) 不錯(23297) 每(333357) 次(331701) 來(742183) 你們(104323) 都(1125846) 知道(343214) 我(3033032) 要(851264) 理(13275) 什麼(431321) 頭髮(19944),{'High': 51},"{'第1級': 22, '第3*級': 3, '第4級': 2, '第1*級': 9, '第2級': 4, '第2*級': 2, 'Unknown': 6, '第7級': 1, '第4*級': 1, '第5級': 1}",4,Y,N,N,N
老闆娘說：「歐吉桑，我從你少年幫你理到老，怎麼不知道？」,老闆娘 說 歐吉桑 我 從 你 少年 幫 你 理 到 老 怎麼 不 知道,15,老闆娘(2609) 說(1285247) 歐吉桑(327) 我(3033032) 從(496546) 你(1414837) 少年(15730) 幫(58356) 你(1414837) 理(13275) 到(546906) 老(75373) 怎麼(143418) 不(2282521) 知道(343214),{'High': 15},"{'第3*級': 1, '第1級': 9, 'Unknown': 2, '第1*級': 1, '第4*級': 1, '第2級': 1}",2,Y,N,N,N
我抬頭看一看鏡中這位看著老人長大的中年老闆娘，差一點笑出來。,我 抬頭 看 一 看 鏡 中 這 位 看 著 老人 長大 的 中年 老闆娘 差一點 笑出來,18,我(3033032) 抬頭(8747) 看(444691) 一(3701681) 看(444691) 鏡(5895) 中(1011729) 這(2114032) 位(284809) 看(444691) 著(1004687) 老人(23906) 長大(20410) 的(16029838) 中年(7043) 老闆娘(2609) 差一點(1298) 笑出來(636),{'High': 18},"{'第1級': 5, '第5級': 1, 'Unknown': 6, '第4級': 2, '第2級': 1, '第3級': 1, '第4*級': 1, '第3*級': 1}",3,Y,N,N,N
她的女兒剛好從門外走進來，向我說：「老師好！」,她 的 女兒 剛好 從 門 外 走進來 向 我 說 老師 好,13,她(1052913) 的(16029838) 女兒(46072) 剛好(11296) 從(496546) 門(78834) 外(109310) 走進來(2076) 向(231672) 我(3033032) 說(1285247) 老師(88888) 好(448428),{'High': 13},"{'第1級': 7, '第3*級': 1, '第1*級': 2, 'Unknown': 2, '第2級': 1}",1,Y,N,N,N
她拿著一瓶香水要送給她媽媽。,她 拿 著 一 瓶 香水 要 送給 她 媽媽,10,她(1052913) 拿(69263) 著(1004687) 一(3701681) 瓶(9509) 香水(1824) 要(851264) 送給(10154) 她(1052913) 媽媽(70492),{'High': 10},"{'第1級': 6, 'Unknown': 2, '第2*級': 1, '第4級': 1}",0,Y,N,N,N
多年前她還在我國中的英語班上，現在站在她媽媽身邊真像年輕時候她媽媽的模樣。,多 年 前 她 還 在 我國 中 的 英語班 上 現在 站 在 她 媽媽 身邊 真 像 年輕 時候 她 媽媽 的 模樣,25,多(318992) 年(514736) 前(272709) 她(1052913) 還(625086) 在(3284238) 我國(7225) 中(1011729) 的(16029838) 英語班(11) 上(1233218) 現在(218744) 站(68488) 在(3284238) 她(1052913) 媽媽(70492) 身邊(33516) 真(137497) 像(289494) 年輕(48853) 時候(199970) 她(1052913) 媽媽(70492) 的(16029838) 模樣(16099),"{'High': 24, 'Low': 1}","{'第1級': 13, 'Unknown': 4, '第1*級': 5, '第3*級': 1, '第2級': 1, '第5級': 1}",1,Y,N,N,N
我心裡想著：看著你們長大的應該是我！,我 心 裡 想 著 看 著 你們 長大 的 應該 是 我,13,我(3033032) 心(180243) 裡(520435) 想(449884) 著(1004687) 看(444691) 著(1004687) 你們(104323) 長大(20410) 的(16029838) 應該(165478) 是(4642407) 我(3033032),{'High': 13},"{'第1級': 6, '第2級': 1, '第1*級': 2, 'Unknown': 3, '第3級': 1}",0,Y,N,N,N
春美，秋美；髮的速度是時間的速度。,春美 秋美 髮 的 速度 是 時間 的 速度,9,春美(Unknown) 秋美(4) 髮(3504) 的(16029838) 速度(26646) 是(4642407) 時間(213595) 的(16029838) 速度(26646),"{'Low': 2, 'High': 7}","{'Unknown': 2, '第2*級': 1, '第1級': 4, '第3*級': 2}",0,N,N,N,Y
髮的速度是時間的速度。,髮 的 速度 是 時間 的 速度,7,髮(3504) 的(16029838) 速度(26646) 是(4642407) 時間(213595) 的(16029838) 速度(26646),{'High': 7},"{'第2*級': 1, '第1級': 4, '第3*級': 2}",0,N,N,N,N
四十年前，我的祖父住在木瓜山上，對面人家請他喝酒，他走過吊橋欣然赴會。,四十 年前 我 的 祖父 住在 木瓜山 上 對面 人家 請 他 喝 酒 他 走過 吊橋 欣然 赴會,19,四十(15256) 年前(19) 我(3033032) 的(16029838) 祖父(6253) 住在(7545) 木瓜山(4) 上(1233218) 對面(7279) 人家(25372) 請(120629) 他(2487930) 喝(57552) 酒(46479) 他(2487930) 走過(10466) 吊橋(633) 欣然(2406) 赴會(234),"{'High': 17, 'Low': 2}","{'Unknown': 8, '第1級': 7, '第4級': 1, '第2*級': 1, '第1*級': 1, '第6級': 1}",1,Y,N,N,N
幾杯下肚，地開始震動起來，酒酣耳熱的飲者歪歪斜斜地把倒地的酒瓶扶起來，繼續乾杯，等東方既白，要回家，才發現吊橋斷了。,幾 杯 下肚 地 開始 震動 起來 酒酣耳熱 的 飲 者 歪歪斜斜 地 把 倒地 的 酒瓶 扶起來 繼續 乾杯 等 東方 既 白 要 回家 才 發現 吊橋 斷 了,31,幾(229415) 杯(23906) 下肚(636) 地(754998) 開始(245562) 震動(3926) 起來(110738) 酒酣耳熱(165) 的(16029838) 飲(4712) 者(423504) 歪歪斜斜(250) 地(754998) 把(617773) 倒地(1513) 的(16029838) 酒瓶(1363) 扶起來(287) 繼續(80649) 乾杯(566) 等(327380) 東方(14337) 既(43838) 白(50836) 要(851264) 回家(35375) 才(394539) 發現(175233) 吊橋(633) 斷(9317) 了(3199291),{'High': 31},"{'第1級': 4, '第1*級': 3, '第7級': 1, 'Unknown': 14, '第2級': 4, '第5級': 2, '第4級': 1, '第3*級': 2}",3,Y,Y,N,N
