sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
琳蒂.李則效法美國胡沃的普普藝術，將人的肖像複製成十數張拼在一起，並讓整幅畫籠罩在陰鬱的氣氛中，提供觀賞者精神上之思索機會。,琳蒂 李 則 效法 美國 胡沃 的 普普 藝術 將 人 的 肖像 複製成 十數 張 拼 在一起 並 讓 整 幅 畫 籠罩 在 陰鬱 的 氣氛 中 提供 觀賞 者 精神 上 之 思索 機會,37,琳蒂(264) 李(17994) 則(254096) 效法(1890) 美國(148299) 胡沃(Unknown) 的(16029838) 普普(1183) 藝術(80645) 將(448374) 人(1550512) 的(16029838) 肖像(2674) 複製成(47) 十數(787) 張(99414) 拼(2250) 在一起(45658) 並(442790) 讓(526314) 整(105785) 幅(22056) 畫(57787) 籠罩(3849) 在(3284238) 陰鬱(1255) 的(16029838) 氣氛(16132) 中(1011729) 提供(73097) 觀賞(5617) 者(423504) 精神(79222) 上(1233218) 之(875481) 思索(8996) 機會(81244),"{'High': 35, 'Low': 2}","{'Unknown': 9, '第5級': 4, '第6級': 5, '第1級': 6, '第4級': 1, '第1*級': 3, '第4*級': 4, '第2級': 2, '第3*級': 2, '第7級': 1}",2,Y,Y,N,Y
提供觀賞者精神上之思索機會。,提供 觀賞 者 精神 上 之 思索 機會,8,提供(73097) 觀賞(5617) 者(423504) 精神(79222) 上(1233218) 之(875481) 思索(8996) 機會(81244),{'High': 8},"{'第4*級': 1, '第5級': 2, 'Unknown': 1, '第3*級': 1, '第1級': 1, '第6級': 1, '第2級': 1}",0,Y,N,N,N
交通大學在四月底的校務會議中，通過全校師生在校園內騎乘機車必須戴安全帽。,交通 大學 在 四月 底 的 校務 會議 中 通過 全 校 師生 在 校園 內 騎乘 機車 必須 戴 安全帽,21,交通(11639) 大學(83893) 在(3284238) 四月(14996) 底(37174) 的(16029838) 校務(436) 會議(30698) 中(1011729) 通過(29652) 全(178642) 校(14484) 師生(3253) 在(3284238) 校園(7406) 內(183051) 騎乘(718) 機車(2826) 必須(170592) 戴(25973) 安全帽(569),{'High': 21},"{'第3級': 5, '第1級': 2, '第1*級': 2, 'Unknown': 7, '第3*級': 1, '第4級': 2, '第2級': 2}",1,Y,N,N,N
可是這種強制性的規定，引起部份學生的不滿。,可是 這 種 強制性 的 規定 引起 部份 學生 的 不滿,11,可是(125487) 這(2114032) 種(701563) 強制性(634) 的(16029838) 規定(24592) 引起(36729) 部份(11022) 學生(115846) 的(16029838) 不滿(12145),{'High': 11},"{'第1*級': 1, '第1級': 4, 'Unknown': 2, '第4級': 1, '第4*級': 1, '第2級': 1, '第5級': 1}",1,Y,Y,N,N
今年春假，交大電子物理系的大一女生，在校外騎機車未戴安全帽，發生車禍致死，所以校務會議，才通過強制全校師生必須戴安全帽一事。,今年 春假 交大 電子 物理系 的 大一 女生 在 校 外 騎 機車 未 戴 安全帽 發生 車禍 致死 所以 校務 會議 才 通過 強制 全 校 師生 必須 戴 安全帽 一 事,33,今年(10836) 春假(158) 交大(280) 電子(17642) 物理系(363) 的(16029838) 大一(1194) 女生(11889) 在(3284238) 校(14484) 外(109310) 騎(20953) 機車(2826) 未(101927) 戴(25973) 安全帽(569) 發生(129211) 車禍(3541) 致死(1445) 所以(239080) 校務(436) 會議(30698) 才(394539) 通過(29652) 強制(3772) 全(178642) 校(14484) 師生(3253) 必須(170592) 戴(25973) 安全帽(569) 一(3701681) 事(385949),{'High': 33},"{'第1級': 4, '第3*級': 1, 'Unknown': 9, '第4級': 4, '第2*級': 1, '第1*級': 3, '第2級': 5, '第3級': 3, '第5級': 1, '第6級': 2}",3,Y,Y,N,N
交大事務組主任張隆憲說，這項規定適用於全校師生，而不是只有學生必須遵守。,交大 事務組 主任 張隆憲 說 這 項 規定 適用 於 全 校 師生 而 不 是 只有 學生 必須 遵守,20,交大(280) 事務組(19) 主任(13859) 張隆憲(Unknown) 說(1285247) 這(2114032) 項(88887) 規定(24592) 適用(9454) 於(327210) 全(178642) 校(14484) 師生(3253) 而(937923) 不(2282521) 是(4642407) 只有(43745) 學生(115846) 必須(170592) 遵守(7070),"{'High': 18, 'Low': 2}","{'Unknown': 6, '第4級': 2, '第1級': 5, '第5級': 5, '第2級': 1, '第3級': 1}",2,Y,Y,N,Y
張隆憲說，校方為了學生安全著想，加上目前學校的宿舍停車棚尚在興建當中，學生可以騎機車入校園。,張隆憲 說 校方 為了 學生 安全 著想 加上 目前 學校 的 宿舍 停車棚 尚 在 興建 當中 學生 可以 騎 機車 入 校園,23,張隆憲(Unknown) 說(1285247) 校方(1227) 為了(Unknown) 學生(115846) 安全(35338) 著想(2795) 加上(38121) 目前(48695) 學校(74782) 的(16029838) 宿舍(4509) 停車棚(14) 尚(26113) 在(3284238) 興建(5688) 當中(28263) 學生(115846) 可以(560531) 騎(20953) 機車(2826) 入(30777) 校園(7406),"{'Low': 3, 'High': 20}","{'Unknown': 4, '第1級': 6, '第3級': 4, '第6級': 2, '第4級': 1, '第2*級': 1, '第1*級': 1, '第5級': 1, '第3*級': 1, '第2級': 1, '第4*級': 1}",2,Y,Y,N,Y
因此，在警衛室如果發現學生不戴安全帽的話，就會將其攔下，不准進入校園。,因此 在 警衛室 如果 發現 學生 不 戴 安全帽 的話 就 會 將 其 攔下 不准 進入 校園,18,因此(184606) 在(3284238) 警衛室(94) 如果(322121) 發現(175233) 學生(115846) 不(2282521) 戴(25973) 安全帽(569) 的話(72341) 就(1737544) 會(1014977) 將(448374) 其(307905) 攔下(370) 不准(8704) 進入(66885) 校園(7406),"{'High': 17, 'Low': 1}","{'第4*級': 1, '第1*級': 2, 'Unknown': 5, '第2級': 3, '第1級': 3, '第5級': 1, '第6級': 1, '第4級': 1, '第3級': 1}",2,Y,Y,N,N
而在各大專院校中，除了交通大學之外，尚有陽明醫學院亦是採取強制全校師生戴安全帽的措施。,而 在 各 大專院校 中 除了 交通 大學 之外 尚 有 陽明 醫學院 亦 是 採取 強制 全 校 師生 戴 安全帽 的 措施,24,而(937923) 在(3284238) 各(243023) 大專院校(246) 中(1011729) 除了(75964) 交通(11639) 大學(83893) 之外(45757) 尚(26113) 有(2217079) 陽明(1185) 醫學院(3732) 亦(68507) 是(4642407) 採取(30585) 強制(3772) 全(178642) 校(14484) 師生(3253) 戴(25973) 安全帽(569) 的(16029838) 措施(10317),{'High': 24},"{'第5級': 2, '第1*級': 1, '第2級': 3, 'Unknown': 8, '第3*級': 1, '第3級': 1, '第1級': 4, '第6級': 4}",3,Y,Y,N,Y
陽明醫學院鄧希龍教官說，早在民國七十多年就有這項規定，這只是希望學生能夠注意安全罷了。,陽明 醫學院 鄧希龍 教官 說 早 在 民國 七十多年 就 有 這 項 規定 這 只是 希望 學生 能夠 注意 安全 罷了,22,陽明(1185) 醫學院(3732) 鄧希龍(Unknown) 教官(1273) 說(1285247) 早(62038) 在(3284238) 民國(16130) 七十多年(Unknown) 就(1737544) 有(2217079) 這(2114032) 項(88887) 規定(24592) 這(2114032) 只是(96536) 希望(119975) 學生(115846) 能夠(96422) 注意(49591) 安全(35338) 罷了(11122),"{'High': 20, 'Low': 2}","{'Unknown': 7, '第1級': 7, '第1*級': 1, '第5級': 2, '第4級': 2, '第2級': 2, '第3級': 1}",3,Y,N,N,Y
這只是希望學生能夠注意安全罷了。,這 只是 希望 學生 能夠 注意 安全 罷了,8,這(2114032) 只是(96536) 希望(119975) 學生(115846) 能夠(96422) 注意(49591) 安全(35338) 罷了(11122),{'High': 8},"{'第1級': 2, '第4級': 1, '第2級': 2, 'Unknown': 1, '第3級': 1, '第5級': 1}",0,Y,N,N,N
政治大學校長遴選辦法日前出爐，政大校內幾位教授在提及未來校長應具備的條件時，都指出應有一定的學術聲望及行政經驗，並擁有良好的人際關係。,政治 大學 校長 遴選 辦法 日前 出爐 政大 校 內 幾 位 教授 在 提及 未來 校長 應 具備 的 條件 時 都 指出 應 有 一定 的 學術 聲望 及 行政 經驗 並 擁有 良好 的 人際 關係,39,政治(79504) 大學(83893) 校長(14327) 遴選(789) 辦法(43280) 日前(1738) 出爐(1030) 政大(1475) 校(14484) 內(183051) 幾(229415) 位(284809) 教授(39068) 在(3284238) 提及(7394) 未來(54445) 校長(14327) 應(82417) 具備(13398) 的(16029838) 條件(36308) 時(623734) 都(1125846) 指出(38456) 應(82417) 有(2217079) 一定(138695) 的(16029838) 學術(15150) 聲望(2482) 及(304586) 行政(15666) 經驗(86997) 並(442790) 擁有(55809) 良好(16069) 的(16029838) 人際(18032) 關係(162883),{'High': 39},"{'第4級': 5, '第1級': 8, '第7級': 2, '第2級': 2, '第6級': 2, 'Unknown': 5, '第3級': 2, '第3*級': 2, '第1*級': 2, '第5級': 7, '第4*級': 2}",0,Y,Y,N,N
社會科學學院院長張潤書說，政大校長應具備崇高的學術地位，高超的品德及達練的行政能力。,社會 科學 學院 院長 張潤書 說 政大 校長 應 具備 崇高 的 學術 地位 高超 的 品德 及 達練 的 行政 能力,22,社會(176660) 科學(55156) 學院(18658) 院長(5857) 張潤書(Unknown) 說(1285247) 政大(1475) 校長(14327) 應(82417) 具備(13398) 崇高(3697) 的(16029838) 學術(15150) 地位(36831) 高超(1859) 的(16029838) 品德(2428) 及(304586) 達練(1) 的(16029838) 行政(15666) 能力(93399),"{'High': 20, 'Low': 2}","{'第3*級': 1, '第4級': 3, '第4*級': 1, 'Unknown': 5, '第1級': 4, '第5級': 4, '第6級': 3, '第2級': 1}",1,Y,Y,N,Y
此外，為了學校未來的發展，校長要有良好的公共關係，政治立場則必須公正超然。,此外 為了 學校 未來 的 發展 校長 要 有 良好 的 公共 關係 政治 立場 則 必須 公正 超然,19,此外(30247) 為了(Unknown) 學校(74782) 未來(54445) 的(16029838) 發展(117494) 校長(14327) 要(851264) 有(2217079) 良好(16069) 的(16029838) 公共(16088) 關係(162883) 政治(79504) 立場(17198) 則(254096) 必須(170592) 公正(4260) 超然(1130),"{'High': 18, 'Low': 1}","{'第5級': 3, 'Unknown': 1, '第1級': 5, '第4級': 5, '第4*級': 1, '第3級': 2, '第6級': 1, '第7級': 1}",0,Y,Y,N,N
他並認為，未來的政大校長要能提升學校形象及學術風氣，使政大成為人文及社會科學人才的重鎮。,他 並 認為 未來 的 政大 校長 要 能 提升 學校 形象 及 學術 風氣 使 政大 成為 人文 及 社會 科學 人才 的 重鎮,25,他(2487930) 並(442790) 認為(192030) 未來(54445) 的(16029838) 政大(1475) 校長(14327) 要(851264) 能(582260) 提升(17122) 學校(74782) 形象(20430) 及(304586) 學術(15150) 風氣(4497) 使(197544) 政大(1475) 成為(143834) 人文(6474) 及(304586) 社會(176660) 科學(55156) 人才(17220) 的(16029838) 重鎮(1282),{'High': 25},"{'第1級': 5, '第4*級': 1, '第2級': 1, '第4級': 4, 'Unknown': 2, '第1*級': 1, '第6級': 2, '第5級': 7, '第3*級': 1, '第7級': 1}",0,Y,Y,N,N
張潤書說，他理想的校長人選名單中，國內人士不方便透露，至於國外人選，香港中文大學金耀基大致符合他的期望。,張潤書 說 他 理想 的 校長 人選 名單 中 國內 人士 不 方便 透露 至於 國外 人選 香港 中文 大學 金耀基 大致 符合 他 的 期望,26,張潤書(Unknown) 說(1285247) 他(2487930) 理想(27021) 的(16029838) 校長(14327) 人選(4876) 名單(6552) 中(1011729) 國內(17537) 人士(27666) 不(2282521) 方便(14172) 透露(7366) 至於(39363) 國外(8646) 人選(4876) 香港(46937) 中文(9751) 大學(83893) 金耀基(88) 大致(7165) 符合(19232) 他(2487930) 的(16029838) 期望(13591),"{'Low': 2, 'High': 24}","{'Unknown': 4, '第1級': 8, '第4*級': 2, '第4級': 3, '第5級': 8, '第1*級': 1}",2,Y,N,N,Y
曾參與制訂校長遴選辦法的社會系教授顧忠華則說，校長人選不一定限於校內人士，國外學者也能參與角逐，但須在社會科學界較有聲望，金耀基及許倬雲都是他心目中的理想人選。,曾 參與 制訂 校長 遴選 辦法 的 社會系 教授 顧忠華 則 說 校長 人選 不一定 限於 校 內 人士 國外 學者 也 能 參與 角逐 但須 在 社會 科學界 較 有 聲望 金耀基 及 許倬雲 都 是 他 心目中 的 理想 人選,42,曾(132981) 參與(40595) 制訂(1847) 校長(14327) 遴選(789) 辦法(43280) 的(16029838) 社會系(121) 教授(39068) 顧忠華(24) 則(254096) 說(1285247) 校長(14327) 人選(4876) 不一定(12922) 限於(4579) 校(14484) 內(183051) 人士(27666) 國外(8646) 學者(28981) 也(1590760) 能(582260) 參與(40595) 角逐(648) 但須(184) 在(3284238) 社會(176660) 科學界(1341) 較(78424) 有(2217079) 聲望(2482) 金耀基(88) 及(304586) 許倬雲(41) 都(1125846) 是(4642407) 他(2487930) 心目中(5388) 的(16029838) 理想(27021) 人選(4876),"{'High': 39, 'Low': 3}","{'第4級': 4, '第5級': 9, '第7級': 1, '第2級': 2, '第1級': 8, 'Unknown': 9, '第3*級': 2, '第6級': 2, '第3級': 1, '第4*級': 2, '第1*級': 2}",7,Y,Y,N,Y
顧忠華認為，政大首任民選校長要有較大魄力，及一套完整的治校理念，並具有長遠眼光，能對校內各種事務及意見做好溝通。,顧忠華 認為 政大 首 任 民選 校長 要 有 較 大 魄力 及 一 套 完整 的 治 校 理念 並 具有 長遠 眼光 能 對 校 內 各 種 事務 及 意見 做好 溝通,35,顧忠華(24) 認為(192030) 政大(1475) 首(44848) 任(37811) 民選(620) 校長(14327) 要(851264) 有(2217079) 較(78424) 大(525780) 魄力(1024) 及(304586) 一(3701681) 套(37180) 完整(19201) 的(16029838) 治(15440) 校(14484) 理念(13826) 並(442790) 具有(60702) 長遠(2941) 眼光(13910) 能(582260) 對(897964) 校(14484) 內(183051) 各(243023) 種(701563) 事務(12270) 及(304586) 意見(34740) 做好(11572) 溝通(31533),"{'Low': 1, 'High': 34}","{'Unknown': 8, '第2級': 3, '第4*級': 4, '第5級': 5, '第4級': 2, '第1級': 6, '第6級': 3, '第3級': 2, '第1*級': 1, '第3*級': 1}",1,Y,Y,N,Y
外交系教授邵玉銘也指出，校長人選應有豐富學術素養及行政經驗，並不一定限於政大系統出身，國內外人士都可以考慮，以產生最理想的校長。,外交系 教授 邵玉銘 也 指出 校長 人選 應 有 豐富 學術 素養 及 行政 經驗 並 不一定 限於 政大 系統 出身 國內外 人士 都 可以 考慮 以 產生 最 理想 的 校長,32,外交系(39) 教授(39068) 邵玉銘(22) 也(1590760) 指出(38456) 校長(14327) 人選(4876) 應(82417) 有(2217079) 豐富(24271) 學術(15150) 素養(1938) 及(304586) 行政(15666) 經驗(86997) 並(442790) 不一定(12922) 限於(4579) 政大(1475) 系統(67366) 出身(12532) 國內外(1883) 人士(27666) 都(1125846) 可以(560531) 考慮(28774) 以(547785) 產生(82753) 最(421680) 理想(27021) 的(16029838) 校長(14327),"{'Low': 2, 'High': 30}","{'Unknown': 7, '第3*級': 1, '第1級': 5, '第4級': 4, '第5級': 8, '第6級': 2, '第2級': 1, '第4*級': 3, '第1*級': 1}",4,Y,Y,N,Y
歷史系教授閻沁恆表示，如果他有機會為全校師生服務也很好。,歷史系 教授 閻沁恆 表示 如果 他 有 機會 為 全 校 師生 服務 也 很 好,16,歷史系(639) 教授(39068) 閻沁恆(2) 表示(74452) 如果(322121) 他(2487930) 有(2217079) 機會(81244) 為(761341) 全(178642) 校(14484) 師生(3253) 服務(38055) 也(1590760) 很(715675) 好(448428),"{'High': 15, 'Low': 1}","{'Unknown': 6, '第3*級': 1, '第4*級': 1, '第2級': 3, '第1級': 4, '第3級': 1}",2,Y,Y,N,Y
他同時指出，現在學生人數這麼多，校長不能事事都管，要分工、授權。,他 同時 指出 現在 學生 人數 這麼多 校長 不能 事事 都 管 要 分工 授權,15,他(2487930) 同時(115305) 指出(38456) 現在(218744) 學生(115846) 人數(11834) 這麼多(14153) 校長(14327) 不能(162852) 事事(2132) 都(1125846) 管(22936) 要(851264) 分工(3254) 授權(3802),{'High': 15},"{'第1級': 5, '第3*級': 1, 'Unknown': 4, '第4級': 3, '第6級': 2}",1,Y,N,N,N
校長應該管三件事：一是代表學校，學校重大的決策由校長協調，有時間思考重大校務發展規畫，並請教專家；另一件則是對外爭取社會資源及經費；第三是校長必須要親民，對老師和同學不只是嘴上說說很關心，應該經常有時間和師生在校園中不期而遇。,校長 應該 管 三 件 事 一 是 代表 學校 學校 重大 的 決策 由 校長 協調 有 時間 思考 重大 校務 發展 規畫 並 請教 專家 另 一 件 則 是 對 外 爭取 社會 資源 及 經費 第三 是 校長 必須 要 親民 對 老師 和 同學 不只 是 嘴 上 說說 很 關心 應該 經常 有 時間 和 師生 在 校園 中 不期而遇,66,校長(14327) 應該(165478) 管(22936) 三(313861) 件(139257) 事(385949) 一(3701681) 是(4642407) 代表(58333) 學校(74782) 學校(74782) 重大(19228) 的(16029838) 決策(16052) 由(208604) 校長(14327) 協調(8656) 有(2217079) 時間(213595) 思考(63031) 重大(19228) 校務(436) 發展(117494) 規畫(2553) 並(442790) 請教(5264) 專家(26090) 另(138369) 一(3701681) 件(139257) 則(254096) 是(4642407) 對(897964) 外(109310) 爭取(9666) 社會(176660) 資源(27580) 及(304586) 經費(7039) 第三(50320) 是(4642407) 校長(14327) 必須(170592) 要(851264) 親民(242) 對(897964) 老師(88888) 和(1338337) 同學(30250) 不只(20841) 是(4642407) 嘴(32376) 上(1233218) 說說(3939) 很(715675) 關心(22258) 應該(165478) 經常(49295) 有(2217079) 時間(213595) 和(1338337) 師生(3253) 在(3284238) 校園(7406) 中(1011729) 不期而遇(336),{'High': 66},"{'第4級': 8, '第1*級': 7, '第1級': 22, '第4*級': 6, '第5級': 5, '第6級': 2, 'Unknown': 10, '第3級': 4, '第3*級': 2}",1,Y,Y,N,N
代校長鄭丁旺則不願表示是否出馬競選政大校長，但詢及一旦被選為校長遴選委員會委員，會不會與競選校長一事衝突時，鄭丁旺則說，他不一定會被選為遴選委員，即使是委員，如果想出馬角逐校長，也可以辭去委員一職。,代校長 鄭丁旺 則 不 願 表示 是否 出馬 競選 政大 校長 但 詢及 一旦 被 選為 校長 遴選 委員會 委員 會不會 與 競選 校長 一 事 衝突 時 鄭丁旺 則 說 他 不一定 會 被 選為 遴選 委員 即使 是 委員 如果 想 出馬 角逐 校長 也 可以 辭去 委員 一 職,52,代校長(Unknown) 鄭丁旺(5) 則(254096) 不(2282521) 願(30213) 表示(74452) 是否(78907) 出馬(1103) 競選(3735) 政大(1475) 校長(14327) 但(597124) 詢及(79) 一旦(37557) 被(540683) 選為(1150) 校長(14327) 遴選(789) 委員會(19419) 委員(10662) 會不會(13526) 與(968432) 競選(3735) 校長(14327) 一(3701681) 事(385949) 衝突(27003) 時(623734) 鄭丁旺(5) 則(254096) 說(1285247) 他(2487930) 不一定(12922) 會(1014977) 被(540683) 選為(1150) 遴選(789) 委員(10662) 即使(68376) 是(4642407) 委員(10662) 如果(322121) 想(449884) 出馬(1103) 角逐(648) 校長(14327) 也(1590760) 可以(560531) 辭去(1860) 委員(10662) 一(3701681) 職(7196),"{'Low': 4, 'High': 48}","{'Unknown': 12, '第5級': 11, '第1級': 9, '第4*級': 4, '第6級': 3, '第4級': 4, '第2級': 4, '第7級': 2, '第1*級': 2, '第3*級': 1}",6,Y,Y,N,Y
也可以辭去委員一職。,也 可以 辭去 委員 一 職,6,也(1590760) 可以(560531) 辭去(1860) 委員(10662) 一(3701681) 職(7196),{'High': 6},"{'第1級': 3, '第6級': 1, '第5級': 1, 'Unknown': 1}",0,Y,N,N,N
隨著母親節的到來，商家紛紛推出各式各樣的促銷活動，把市場炒得熱鬧滾滾。,隨著 母親節 的 到來 商家 紛紛 推出 各式各樣 的 促銷 活動 把 市場 炒 得 熱鬧滾滾,16,隨著(32948) 母親節(358) 的(16029838) 到來(7710) 商家(1939) 紛紛(14617) 推出(10009) 各式各樣(6542) 的(16029838) 促銷(3230) 活動(85743) 把(617773) 市場(65023) 炒(6541) 得(573721) 熱鬧滾滾(83),"{'High': 15, 'Low': 1}","{'第5級': 3, 'Unknown': 4, '第1級': 2, '第6級': 2, '第4級': 1, '第2級': 3, '第2*級': 1}",3,Y,N,N,N
政治大學社會系教授傅立葉表示，母親節自西方引進時，就帶有商業色彩。,政治 大學 社會系 教授 傅立葉 表示 母親節 自 西方 引進 時 就 帶有 商業 色彩,15,政治(79504) 大學(83893) 社會系(121) 教授(39068) 傅立葉(226) 表示(74452) 母親節(358) 自(59676) 西方(28701) 引進(6742) 時(623734) 就(1737544) 帶有(9794) 商業(19292) 色彩(16026),{'High': 15},"{'第4級': 1, '第1級': 2, 'Unknown': 6, '第3*級': 2, '第4*級': 2, '第5級': 1, '第6級': 1}",3,Y,N,N,Y
傅立葉從女性主義的觀點說，母親節的設立，是資本家故意把「母親」這角色神聖化，使女性認為養兒育女為自己天生職責。,傅立葉 從 女性 主義 的 觀點 說 母親節 的 設立 是 資本家 故意 把 母親 這 角色 神聖化 使 女性 認為 養兒育女 為 自己 天生 職責,26,傅立葉(226) 從(496546) 女性(59364) 主義(82852) 的(16029838) 觀點(38495) 說(1285247) 母親節(358) 的(16029838) 設立(12114) 是(4642407) 資本家(1421) 故意(15929) 把(617773) 母親(84326) 這(2114032) 角色(52422) 神聖化(146) 使(197544) 女性(59364) 認為(192030) 養兒育女(12) 為(761341) 自己(744739) 天生(10685) 職責(4243),"{'High': 25, 'Low': 1}","{'Unknown': 6, '第1*級': 2, '第4級': 3, '第5級': 5, '第1級': 5, '第2級': 2, '第3級': 1, '第4*級': 2}",5,Y,N,N,Y
因此「母親節」算是對平日默默耕耘的女性的一種慰勞。,因此 母親節 算是 對 平日 默默 耕耘 的 女性 的 一 種 慰勞,13,因此(184606) 母親節(358) 算是(20622) 對(897964) 平日(6274) 默默(8445) 耕耘(1689) 的(16029838) 女性(59364) 的(16029838) 一(3701681) 種(701563) 慰勞(820),{'High': 13},"{'第4*級': 2, 'Unknown': 2, '第1級': 4, '第4級': 2, '第5級': 1, '第6級': 2}",1,Y,Y,N,N
事實上這是資本家加在女性身上的一種偽意識。,事實 上 這 是 資本家 加 在 女性 身 上 的 一 種 偽 意識,15,事實(84995) 上(1233218) 這(2114032) 是(4642407) 資本家(1421) 加(28242) 在(3284238) 女性(59364) 身(122324) 上(1233218) 的(16029838) 一(3701681) 種(701563) 偽(3413) 意識(49648),{'High': 15},"{'第4級': 2, '第1級': 6, 'Unknown': 2, '第2級': 1, '第1*級': 1, '第4*級': 1, '第6級': 1, '第5級': 1}",1,Y,N,N,N
傅立葉認為，社會應該要打破傳統的兩性分工方式，改變「父親在外賺錢養家，母親在家帶孩子」的兩性刻板印象；養兒育女不應該只是家庭的責任，國家也有責任幫忙分擔，如果只由家庭承擔，最終這責任都將只落到女性的身上。,傅立葉 認為 社會 應該 要 打破 傳統 的 兩性 分工 方式 改變 父親 在 外 賺錢 養家 母親 在 家 帶 孩子 的 兩性 刻板 印象 養兒育女 不應該 只 是 家庭 的 責任 國家 也 有 責任 幫忙 分擔 如果 只 由 家庭 承擔 最終 這 責任 都 將 只 落到 女性 的 身 上,55,傅立葉(226) 認為(192030) 社會(176660) 應該(165478) 要(851264) 打破(10218) 傳統(60517) 的(16029838) 兩性(3246) 分工(3254) 方式(133407) 改變(92018) 父親(86472) 在(3284238) 外(109310) 賺錢(8788) 養家(804) 母親(84326) 在(3284238) 家(236822) 帶(105786) 孩子(242092) 的(16029838) 兩性(3246) 刻板(3275) 印象(24581) 養兒育女(12) 不應該(Unknown) 只(436725) 是(4642407) 家庭(60608) 的(16029838) 責任(29747) 國家(109166) 也(1590760) 有(2217079) 責任(29747) 幫忙(21072) 分擔(1887) 如果(322121) 只(436725) 由(208604) 家庭(60608) 承擔(8810) 最終(18102) 這(2114032) 責任(29747) 都(1125846) 將(448374) 只(436725) 落到(3002) 女性(59364) 的(16029838) 身(122324) 上(1233218),"{'High': 53, 'Low': 2}","{'Unknown': 6, '第2級': 5, '第3*級': 1, '第1*級': 7, '第1級': 15, '第5級': 4, '第3級': 3, '第6級': 4, '第4*級': 4, '第4級': 6}",3,Y,Y,N,Y
她認為唯有透過以上的努力，才能使母親節不致淪為商家促銷的噱頭，使母親節具有實質上的意義。,她 認為 唯有 透過 以上 的 努力 才 能 使 母親節 不致 淪為 商家 促銷 的 噱頭 使 母親節 具有 實質 上 的 意義,24,她(1052913) 認為(192030) 唯有(10986) 透過(63117) 以上(36569) 的(16029838) 努力(62566) 才(394539) 能(582260) 使(197544) 母親節(358) 不致(3748) 淪為(2602) 商家(1939) 促銷(3230) 的(16029838) 噱頭(430) 使(197544) 母親節(358) 具有(60702) 實質(7958) 上(1233218) 的(16029838) 意義(71714),{'High': 24},"{'第1級': 5, '第2級': 3, '第6級': 7, '第5級': 4, '第3*級': 1, '第1*級': 1, 'Unknown': 3}",2,Y,N,N,N
政大心理系教授鍾思嘉則指出，其實兒女親蜜的言語比任何禮品更讓母親窩心。,政大 心理系 教授 鍾思嘉 則 指出 其實 兒女 親蜜 的 言語 比 任何 禮品 更 讓 母親 窩心,18,政大(1475) 心理系(618) 教授(39068) 鍾思嘉(5) 則(254096) 指出(38456) 其實(109290) 兒女(6716) 親蜜(1) 的(16029838) 言語(9150) 比(170486) 任何(131795) 禮品(1109) 更(361676) 讓(526314) 母親(84326) 窩心(477),"{'High': 16, 'Low': 2}","{'Unknown': 7, '第3*級': 2, '第5級': 1, '第6級': 2, '第1級': 1, '第1*級': 1, '第4*級': 1, '第2級': 1, '第3級': 1, '第7級': 1}",2,Y,N,N,Y
鍾思嘉表示，母親節日益商業化，遮蓋了原有節日的意義。,鍾思嘉 表示 母親節 日益 商業化 遮蓋 了 原有 節日 的 意義,11,鍾思嘉(5) 表示(74452) 母親節(358) 日益(5593) 商業化(828) 遮蓋(752) 了(3199291) 原有(6223) 節日(2200) 的(16029838) 意義(71714),"{'Low': 1, 'High': 10}","{'Unknown': 4, '第4*級': 1, '第5級': 2, '第7級': 1, '第6級': 1, '第3*級': 1, '第1級': 1}",3,Y,N,N,Y
事實上母親並不在乎這些東西，兒女的心意比形式更重要。,事實 上 母親 並 不 在乎 這些 東西 兒女 的 心意 比 形式 更 重要,15,事實(84995) 上(1233218) 母親(84326) 並(442790) 不(2282521) 在乎(12441) 這些(315113) 東西(139472) 兒女(6716) 的(16029838) 心意(5472) 比(170486) 形式(42448) 更(361676) 重要(154863),{'High': 15},"{'第4級': 1, '第1級': 4, '第3級': 1, '第4*級': 2, 'Unknown': 2, '第6級': 1, '第5級': 2, '第1*級': 1, '第2級': 1}",0,Y,N,N,N
他建議能回家陪母親的就儘量回家，不能回家的一封信、一通電話比任何禮物更讓母親傾心。,他 建議 能 回家 陪 母親 的 就 儘量 回家 不能 回家 的 一 封 信 一 通 電話 比 任何 禮物 更 讓 母親 傾心,26,他(2487930) 建議(45709) 能(582260) 回家(35375) 陪(17595) 母親(84326) 的(16029838) 就(1737544) 儘量(4602) 回家(35375) 不能(162852) 回家(35375) 的(16029838) 一(3701681) 封(32905) 信(57591) 一(3701681) 通(19493) 電話(38698) 比(170486) 任何(131795) 禮物(12679) 更(361676) 讓(526314) 母親(84326) 傾心(686),{'High': 26},"{'第1級': 7, '第3*級': 1, '第1*級': 2, 'Unknown': 5, '第3級': 5, '第5級': 1, '第2級': 2, '第4*級': 2, '第7級': 1}",0,Y,N,N,N
