sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
猶曼認為，彗星衍生的獅子座流星微粒由於太陽輻射壓效應和行星攝動影響，偏離在彗星後部和軌道外側的位置，結果使得所觀測到的流星雨集中在圖中的第二象限。,猶曼 認為 彗星 衍生 的 獅子座 流星 微粒 由於 太陽 輻射壓 效應 和 行星 攝動 影響 偏離 在 彗星 後部 和 軌道 外側 的 位置 結果 使得 所 觀測到 的 流星雨 集中 在 圖 中 的 第二 象限,38,猶曼(Unknown) 認為(192030) 彗星(1194) 衍生(3265) 的(16029838) 獅子座(454) 流星(930) 微粒(447) 由於(88111) 太陽(21823) 輻射壓(1) 效應(8027) 和(1338337) 行星(2955) 攝動(14) 影響(95840) 偏離(2095) 在(3284238) 彗星(1194) 後部(247) 和(1338337) 軌道(4714) 外側(1294) 的(16029838) 位置(32151) 結果(114008) 使得(30960) 所(527327) 觀測到(188) 的(16029838) 流星雨(105) 集中(18277) 在(3284238) 圖(46009) 中(1011729) 的(16029838) 第二(98741) 象限(231),"{'Low': 3, 'High': 35}","{'Unknown': 17, '第2級': 3, '第6級': 3, '第1級': 4, '第7級': 1, '第4*級': 3, '第3級': 2, '第5級': 2, '第1*級': 2, '第3*級': 1}",4,Y,Y,N,Y
1998年和1999年的情形正好處於第二象限，由此估計出現大流星雨的可能性很大。,1998年 和 1999年 的 情形 正好 處於 第二 象限 由 此 估計 出現 大 流星雨 的 可能性 很 大,19,1998年(775) 和(1338337) 1999年(691) 的(16029838) 情形(35199) 正好(17036) 處於(15647) 第二(98741) 象限(231) 由(208604) 此(288458) 估計(7162) 出現(124694) 大(525780) 流星雨(105) 的(16029838) 可能性(15158) 很(715675) 大(525780),{'High': 19},"{'Unknown': 7, '第1級': 5, '第3*級': 2, '第6級': 1, '第4*級': 1, '第5級': 2, '第4級': 1}",4,Y,Y,N,N
不過，這只是一種可能性。,不過 這 只 是 一 種 可能性,7,不過(186226) 這(2114032) 只(436725) 是(4642407) 一(3701681) 種(701563) 可能性(15158),{'High': 7},"{'第2級': 1, '第1級': 3, '第1*級': 1, 'Unknown': 2}",1,N,Y,N,N
獅子座流星雨並不嚴格遵守33年的週期，想想在1899年和1932年的時候，期待中的喜慶不僅沒有降臨，反而影響了科學家的聲譽。,獅子座 流星雨 並 不 嚴格 遵守 33 年 的 週期 想想 在 1899年 和 1932年 的 時候 期待 中 的 喜慶 不僅 沒有 降臨 反而 影響 了 科學家 的 聲譽,30,獅子座(454) 流星雨(105) 並(442790) 不(2282521) 嚴格(13417) 遵守(7070) 33(2691) 年(514736) 的(16029838) 週期(3974) 想想(14544) 在(3284238) 1899年(96) 和(1338337) 1932年(204) 的(16029838) 時候(199970) 期待(21616) 中(1011729) 的(16029838) 喜慶(557) 不僅(43138) 沒有(594280) 降臨(5127) 反而(39627) 影響(95840) 了(3199291) 科學家(18346) 的(16029838) 聲譽(2172),"{'High': 29, 'Low': 1}","{'Unknown': 13, '第4*級': 2, '第1級': 8, '第4級': 1, '第5級': 2, '第1*級': 1, '第6級': 2, '第3級': 1}",5,Y,Y,N,Y
這使得對獅子座流星雨作預測的嘗試多少都有些不踏實的感覺，正如猶曼所說：「你可以說『可能』；一旦你說『肯定』，它就會讓你難堪。」,這 使得 對 獅子座 流星雨 作 預測 的 嘗試 多少 都 有些 不 踏實 的 感覺 正 如 猶曼 所 說 你 可以 說 可能 一旦 你 說 肯定 它 就 會 讓 你 難堪,35,這(2114032) 使得(30960) 對(897964) 獅子座(454) 流星雨(105) 作(78184) 預測(13893) 的(16029838) 嘗試(21645) 多少(50265) 都(1125846) 有些(6971) 不(2282521) 踏實(2284) 的(16029838) 感覺(91265) 正(179334) 如(195069) 猶曼(Unknown) 所(527327) 說(1285247) 你(1414837) 可以(560531) 說(1285247) 可能(271025) 一旦(37557) 你(1414837) 說(1285247) 肯定(34303) 它(316854) 就(1737544) 會(1014977) 讓(526314) 你(1414837) 難堪(3010),"{'High': 34, 'Low': 1}","{'第1級': 16, '第5級': 3, 'Unknown': 6, '第4*級': 2, '第6級': 2, '第3*級': 2, '第2級': 2, '第1*級': 2}",2,Y,Y,N,Y
到底世紀末能否再現獅子座流星雨盛況？,到底 世紀 末 能否 再現 獅子座 流星雨 盛況,8,到底(41946) 世紀(16204) 末(16354) 能否(7723) 再現(4275) 獅子座(454) 流星雨(105) 盛況(1051),{'High': 8},"{'第4*級': 2, '第4級': 1, 'Unknown': 4, '第7級': 1}",2,Y,N,N,Y
如果事先了解到獅子座流星微粒軌道面，問題就簡單多了，因為流星雨必定發生在地球穿過流星體密集平面的時刻。,如果 事先 了解到 獅子座 流星 微粒 軌道面 問題 就 簡單 多 了 因為 流星雨 必定 發生 在 地球 穿過 流星體 密集 平面 的 時刻,24,如果(322121) 事先(9723) 了解到(3726) 獅子座(454) 流星(930) 微粒(447) 軌道面(11) 問題(280782) 就(1737544) 簡單(52683) 多(318992) 了(3199291) 因為(425061) 流星雨(105) 必定(10963) 發生(129211) 在(3284238) 地球(21533) 穿過(11952) 流星體(2) 密集(3163) 平面(4449) 的(16029838) 時刻(19508),"{'High': 22, 'Low': 2}","{'第2級': 2, '第5級': 3, 'Unknown': 8, '第7級': 1, '第1級': 4, '第1*級': 2, '第3級': 1, '第4級': 1, '第6級': 2}",5,Y,Y,N,Y
假定流星群的軌道面與坦普爾坦特彗星的軌道面完全相同，猶曼計算了地球穿過彗星軌道面的時間。,假定 流星群 的 軌道面 與 坦普爾 坦特 彗星 的 軌道面 完全 相同 猶曼 計算 了 地球 穿過 彗星 軌道面 的 時間,21,假定(3957) 流星群(10) 的(16029838) 軌道面(11) 與(968432) 坦普爾(11) 坦特(8) 彗星(1194) 的(16029838) 軌道面(11) 完全(115744) 相同(33311) 猶曼(Unknown) 計算(14712) 了(3199291) 地球(21533) 穿過(11952) 彗星(1194) 軌道面(11) 的(16029838) 時間(213595),"{'High': 14, 'Low': 7}","{'第6級': 1, 'Unknown': 11, '第1級': 4, '第4*級': 1, '第3*級': 1, '第4級': 3}",5,Y,Y,N,Y
在該遭遇點，彗星在地球內側0.0080天文單位的地方通過，流星雨的可見區域和時間可以因此而確定(表一)。,在 該 遭遇點 彗星 在 地球 內側 00080 天文 單位 的 地方 通過 流星雨 的 可 見 區域 和 時間 可以 因此 而 確定 表 一,26,在(3284238) 該(148369) 遭遇點(Unknown) 彗星(1194) 在(3284238) 地球(21533) 內側(1937) 00080(Unknown) 天文(3177) 單位(23148) 的(16029838) 地方(139164) 通過(29652) 流星雨(105) 的(16029838) 可(307359) 見(179113) 區域(14982) 和(1338337) 時間(213595) 可以(560531) 因此(184606) 而(937923) 確定(40181) 表(16457) 一(3701681),"{'High': 24, 'Low': 2}","{'第1*級': 4, '第4*級': 4, 'Unknown': 6, '第4級': 3, '第6級': 2, '第5級': 2, '第1級': 5}",3,Y,Y,N,N
如果獅子座流星群在某一年份相對母體彗星軌道面有所偏離，又會怎樣呢？,如果 獅子座 流星群 在 某 一 年份 相對 母體 彗星 軌道面 有所 偏離 又 會 怎樣 呢,17,如果(322121) 獅子座(454) 流星群(10) 在(3284238) 某(119862) 一(3701681) 年份(901) 相對(20694) 母體(1099) 彗星(1194) 軌道面(11) 有所(14564) 偏離(2095) 又(535555) 會(1014977) 怎樣(31303) 呢(204566),"{'High': 15, 'Low': 2}","{'第2級': 1, 'Unknown': 6, '第1*級': 3, '第5級': 2, '第1級': 2, '第7級': 1, '第6級': 2}",3,Y,Y,N,Y
在這種情形下，預計中的最大值時間可能要提前或退後幾十分鐘到數小時。,在 這 種 情形 下 預計 中 的 最大值 時間 可能 要 提前 或 退後 幾十 分鐘 到 數 小時,20,在(3284238) 這(2114032) 種(701563) 情形(35199) 下(329549) 預計(2295) 中(1011729) 的(16029838) 最大值(97) 時間(213595) 可能(271025) 要(851264) 提前(3167) 或(478077) 退後(952) 幾十(9173) 分鐘(52479) 到(546906) 數(38654) 小時(48521),"{'High': 19, 'Low': 1}","{'第1*級': 3, '第1級': 7, 'Unknown': 5, '第3*級': 2, '第5級': 2, '第3級': 1}",1,Y,Y,N,N
1965年在夏威夷和澳大利亞可見獅子座流星雨，其出現時間是地球通過彗星軌道面前的13小時，而1966年所見到的強流星雨出現在地球通過坦普爾坦特彗星軌道面後僅1小時。,1965年 在 夏威夷 和 澳大利亞 可 見 獅子座 流星雨 其 出現 時間 是 地球 通過 彗星 軌道面 前 的 13 小時 而 1966年 所 見到 的 強 流星雨 出現 在 地球 通過 坦普爾 坦特 彗星 軌道面 後 僅 1 小時,40,1965年(284) 在(3284238) 夏威夷(1617) 和(1338337) 澳大利亞(1090) 可(307359) 見(179113) 獅子座(454) 流星雨(105) 其(307905) 出現(124694) 時間(213595) 是(4642407) 地球(21533) 通過(29652) 彗星(1194) 軌道面(11) 前(272709) 的(16029838) 13(17690) 小時(48521) 而(937923) 1966年(240) 所(527327) 見到(30619) 的(16029838) 強(34876) 流星雨(105) 出現(124694) 在(3284238) 地球(21533) 通過(29652) 坦普爾(11) 坦特(8) 彗星(1194) 軌道面(11) 後(422857) 僅(30739) 1(79772) 小時(48521),"{'High': 36, 'Low': 4}","{'Unknown': 17, '第1*級': 3, '第4*級': 1, '第6級': 1, '第4級': 7, '第1級': 8, '第5級': 2, '第2級': 1}",10,Y,Y,N,Y
雖然誰也不能擔保獅子座流星雨一定會發生，但基於以往的觀測結果，我們仍然相信世紀末的1998年和1999年11月是觀測獅子座流星雨的絕妙時間。,雖然 誰 也 不能 擔保 獅子座 流星雨 一定 會 發生 但 基於 以往 的 觀測 結果 我們 仍然 相信 世紀 末 的 1998年 和 1999年 11月 是 觀測 獅子座 流星雨 的 絕妙 時間,33,雖然(152988) 誰(110452) 也(1590760) 不能(162852) 擔保(2336) 獅子座(454) 流星雨(105) 一定(138695) 會(1014977) 發生(129211) 但(597124) 基於(12809) 以往(9935) 的(16029838) 觀測(1828) 結果(114008) 我們(979260) 仍然(46200) 相信(82200) 世紀(16204) 末(16354) 的(16029838) 1998年(775) 和(1338337) 1999年(691) 11月(2) 是(4642407) 觀測(1828) 獅子座(454) 流星雨(105) 的(16029838) 絕妙(1219) 時間(213595),"{'High': 32, 'Low': 1}","{'第2級': 3, '第1級': 8, 'Unknown': 9, '第7級': 3, '第1*級': 2, '第3級': 1, '第6級': 2, '第5級': 1, '第3*級': 1, '第4級': 2, '第4*級': 1}",7,Y,Y,N,Y
即使不能見到流星「暴雨」的盛況，所能觀測到的流星頻數仍然將是非常可觀的。,即使 不能 見到 流星 暴雨 的 盛況 所 能 觀測到 的 流星 頻數 仍然 將 是 非常 可觀 的,19,即使(68376) 不能(162852) 見到(30619) 流星(930) 暴雨(1376) 的(16029838) 盛況(1051) 所(527327) 能(582260) 觀測到(188) 的(16029838) 流星(930) 頻數(29) 仍然(46200) 將(448374) 是(4642407) 非常(152032) 可觀(3091) 的(16029838),"{'High': 18, 'Low': 1}","{'第4*級': 1, 'Unknown': 3, '第4級': 2, '第7級': 3, '第6級': 2, '第1級': 4, '第2級': 1, '第1*級': 2, '第5級': 1}",1,Y,Y,N,N
筆者在1996年的11月17和18日的凌晨2~4時觀測過獅子座流星，總共見到34個流星劃過夜空，其頻數達到20個/小時。,筆者 在 1996年 的 11月 17 和 18日 的 凌晨 2 4時 觀測 過 獅子座 流星 總共 見到 34 個 流星 劃過 夜空 其 頻數 達到 20 個 小時,29,筆者(10224) 在(3284238) 1996年(637) 的(16029838) 11月(2) 17(6853) 和(1338337) 18日(8) 的(16029838) 凌晨(3229) 2(66480) 4時(5) 觀測(1828) 過(412878) 獅子座(454) 流星(930) 總共(5077) 見到(30619) 34(2682) 個(2296574) 流星(930) 劃過(931) 夜空(1632) 其(307905) 頻數(29) 達到(35670) 20(14081) 個(2296574) 小時(48521),"{'High': 25, 'Low': 4}","{'第6級': 3, '第1*級': 2, 'Unknown': 13, '第1級': 5, '第7級': 3, '第4級': 2, '第4*級': 1}",4,Y,Y,N,Y
也就是說，11月17~18日值得天文愛好者和研究人員做認真的觀測。,也就是說 11月 17 18日 值得 天文 愛好 者 和 研究 人員 做 認真 的 觀測,15,也就是說(13068) 11月(2) 17(6853) 18日(8) 值得(34362) 天文(3177) 愛好(4209) 者(423504) 和(1338337) 研究(182500) 人員(49261) 做(411649) 認真(20556) 的(16029838) 觀測(1828),"{'High': 13, 'Low': 2}","{'Unknown': 6, '第4級': 2, '第6級': 1, '第3級': 2, '第5級': 1, '第1級': 2, '第7級': 1}",3,Y,Y,N,N
國際流星組織(IMO)已建立起本世紀末「國際獅子座流星雨聯測」的計畫。,國際 流星 組織 IMO 已 建立起 本 世紀 末 國際 獅子座 流星雨 聯測 的 計畫,15,國際(40846) 流星(930) 組織(69485) IMO(Unknown) 已(215610) 建立起(3895) 本(197156) 世紀(16204) 末(16354) 國際(40846) 獅子座(454) 流星雨(105) 聯測(Unknown) 的(16029838) 計畫(54820),"{'High': 13, 'Low': 2}","{'第4級': 3, '第7級': 1, '第5級': 1, 'Unknown': 5, '第3級': 1, '第1級': 2, '第4*級': 1, '第2級': 1}",4,Y,N,N,Y
中國幅員遼闊，人口眾多，應該對守候觀測獅子座流星雨做出應有的貢獻。,中國 幅員 遼闊 人口 眾多 應該 對 守候 觀測 獅子座 流星雨 做出 應 有 的 貢獻,16,中國(214840) 幅員(470) 遼闊(1885) 人口(17562) 眾多(11350) 應該(165478) 對(897964) 守候(881) 觀測(1828) 獅子座(454) 流星雨(105) 做出(28140) 應(82417) 有(2217079) 的(16029838) 貢獻(15759),{'High': 16},"{'第1級': 4, 'Unknown': 4, '第6級': 1, '第4級': 2, '第5級': 2, '第1*級': 1, '第7級': 2}",2,Y,N,N,Y
我們確信，只要做好獅子座流星雨全球觀測的準備，一旦發生流星雨，人類就會捕捉到這個出沒無常的壯觀天象，並加深對它的認識。,我們 確信 只要 做好 獅子座 流星雨 全球 觀測 的 準備 一旦 發生 流星雨 人類 就 會 捕捉到 這 個 出沒 無常 的 壯觀 天象 並 加深 對 它 的 認識,30,我們(979260) 確信(3810) 只要(99140) 做好(11572) 獅子座(454) 流星雨(105) 全球(21104) 觀測(1828) 的(16029838) 準備(64901) 一旦(37557) 發生(129211) 流星雨(105) 人類(78855) 就(1737544) 會(1014977) 捕捉到(839) 這(2114032) 個(2296574) 出沒(1560) 無常(4440) 的(16029838) 壯觀(2401) 天象(602) 並(442790) 加深(3131) 對(897964) 它(316854) 的(16029838) 認識(51425),{'High': 30},"{'第1級': 8, '第5級': 2, '第3級': 2, 'Unknown': 6, '第4級': 1, '第7級': 2, '第2級': 2, '第4*級': 2, '第1*級': 2, '第6級': 3}",4,Y,Y,N,Y
「我用的幾乎都是雷公球員，那些(前)太陽隊球員個個都在『吃飯』。」,我 用 的 幾乎 都 是 雷公 球員 那些 前 太陽隊 球員 個個 都 在 吃飯,16,我(3033032) 用(377038) 的(16029838) 幾乎(74298) 都(1125846) 是(4642407) 雷公(467) 球員(5477) 那些(113704) 前(272709) 太陽隊(20) 球員(5477) 個個(5022) 都(1125846) 在(3284238) 吃飯(14281),"{'High': 15, 'Low': 1}","{'第1級': 8, '第4級': 1, 'Unknown': 6, '第1*級': 1}",1,Y,N,N,Y
第一金剛隊徐生明昨晚發飆，他對前太陽隊球員沒幾位堪用而大為光火。,第一 金剛隊 徐生明 昨晚 發飆 他 對 前 太陽隊 球員 沒 幾 位 堪 用 而 大為 光火,18,第一(172544) 金剛隊(1) 徐生明(Unknown) 昨晚(5400) 發飆(478) 他(2487930) 對(897964) 前(272709) 太陽隊(20) 球員(5477) 沒(306167) 幾(229415) 位(284809) 堪(1737) 用(377038) 而(937923) 大為(6475) 光火(298),"{'High': 15, 'Low': 3}","{'第2級': 1, 'Unknown': 7, '第7級': 1, '第1級': 7, '第5級': 1, '第6級': 1}",3,Y,Y,N,Y
徐生明說，他沒有「門戶」之見，但球員資質好壞、認真態度，他一切瞭若指掌，(前)太陽隊球員的表現真得讓他很氣餒。,徐生明 說 他 沒有 門戶 之 見 但 球員 資質 好壞 認真 態度 他 一切 瞭若指掌 前 太陽隊 球員 的 表現 真 得 讓 他 很 氣餒,27,徐生明(Unknown) 說(1285247) 他(2487930) 沒有(594280) 門戶(2263) 之(875481) 見(179113) 但(597124) 球員(5477) 資質(1035) 好壞(2892) 認真(20556) 態度(56470) 他(2487930) 一切(95523) 瞭若指掌(716) 前(272709) 太陽隊(20) 球員(5477) 的(16029838) 表現(67272) 真(137497) 得(573721) 讓(526314) 他(2487930) 很(715675) 氣餒(1396),"{'Low': 2, 'High': 25}","{'Unknown': 6, '第1級': 8, '第6級': 2, '第5級': 1, '第1*級': 2, '第2級': 2, '第7級': 2, '第3級': 1, '第4級': 2, '第3*級': 1}",3,Y,Y,N,Y
雖然台灣大聯盟解散，四隊合併縮減為二隊，現在的第一金剛隊主要是由前雷公隊和前太陽隊球員結合而成，再搭配部分的勇士隊球員，徐生明說，他寧可與排名第四的勇士隊合併成一隊。,雖然 台灣 大聯盟 解散 四 隊 合併 縮減為 二 隊 現在 的 第一 金剛隊 主要 是 由 前 雷公隊 和 前 太陽隊 球員 結合 而 成 再 搭配 部分 的 勇士隊 球員 徐生明 說 他 寧可 與 排名 第四 的 勇士隊 合併成 一 隊,44,雖然(152988) 台灣(130718) 大聯盟(7) 解散(2156) 四(141667) 隊(7801) 合併(4520) 縮減為(70) 二(152494) 隊(7801) 現在(218744) 的(16029838) 第一(172544) 金剛隊(1) 主要(78757) 是(4642407) 由(208604) 前(272709) 雷公隊(Unknown) 和(1338337) 前(272709) 太陽隊(20) 球員(5477) 結合(22408) 而(937923) 成(76470) 再(326207) 搭配(6314) 部分(82518) 的(16029838) 勇士隊(121) 球員(5477) 徐生明(Unknown) 說(1285247) 他(2487930) 寧可(5109) 與(968432) 排名(3190) 第四(21065) 的(16029838) 勇士隊(121) 合併成(117) 一(3701681) 隊(7801),"{'High': 38, 'Low': 6}","{'第2級': 3, '第1級': 13, 'Unknown': 13, '第6級': 3, '第4級': 4, '第4*級': 5, '第5級': 2, '第1*級': 1}",9,Y,Y,N,Y
前太陽隊球員到底發生了什麼事？,前 太陽隊 球員 到底 發生 了 什麼 事,8,前(272709) 太陽隊(20) 球員(5477) 到底(41946) 發生(129211) 了(3199291) 什麼(431321) 事(385949),"{'High': 7, 'Low': 1}","{'第1級': 2, 'Unknown': 3, '第4*級': 1, '第3級': 1, '第1*級': 1}",1,Y,N,N,Y
金剛隊原預訂的第一代打蔡泓澤，訓練時又扭傷了腰部，陳志明在兩場練習賽被三振了七次，李以寶狀況更差，葉成龍昨是唯一出賽對統一獅的前太陽隊球員，擔任指定打擊三打數全摃龜。,金剛隊 原 預訂 的 第一 代打 蔡泓澤 訓練 時 又 扭傷 了 腰部 陳志明 在 兩 場 練習賽 被 三振 了 七 次 李以寶 狀況 更 差 葉成龍 昨 是 唯一 出賽 對 統一獅 的 前 太陽隊 球員 擔任 指定 打擊 三 打數 全 摃龜,45,金剛隊(1) 原(33852) 預訂(576) 的(16029838) 第一(172544) 代打(73) 蔡泓澤(Unknown) 訓練(39436) 時(623734) 又(535555) 扭傷(731) 了(3199291) 腰部(1857) 陳志明(12) 在(3284238) 兩(526190) 場(68915) 練習賽(119) 被(540683) 三振(337) 了(3199291) 七(59385) 次(331701) 李以寶(Unknown) 狀況(44199) 更(361676) 差(23865) 葉成龍(Unknown) 昨(531) 是(4642407) 唯一(39149) 出賽(367) 對(897964) 統一獅(12) 的(16029838) 前(272709) 太陽隊(20) 球員(5477) 擔任(34825) 指定(5033) 打擊(11256) 三(313861) 打數(28) 全(178642) 摃龜(13),"{'Low': 10, 'High': 35}","{'Unknown': 22, '第5級': 6, '第1級': 8, '第2級': 5, '第4級': 1, '第3*級': 1, '第1*級': 2}",8,Y,N,N,Y
徐生明說，(前)太陽隊球員年齡都已老化(沒有速度)，是支狀況極速下滑的球隊，前兩年由李居明、石井丈裕執掌兵符，球員力不從心的表現就已十分明顯。,徐生明 說 前 太陽隊 球員 年齡 都 已 老化 沒有 速度 是 支 狀況 極速 下滑 的 球隊 前 兩 年 由 李居明 石井丈裕 執掌 兵符 球員 力不從心 的 表現 就 已 十分 明顯,34,徐生明(Unknown) 說(1285247) 前(272709) 太陽隊(20) 球員(5477) 年齡(17758) 都(1125846) 已(215610) 老化(3967) 沒有(594280) 速度(26646) 是(4642407) 支(25666) 狀況(44199) 極速(155) 下滑(1435) 的(16029838) 球隊(3330) 前(272709) 兩(526190) 年(514736) 由(208604) 李居明(3) 石井丈裕(Unknown) 執掌(983) 兵符(145) 球員(5477) 力不從心(514) 的(16029838) 表現(67272) 就(1737544) 已(215610) 十分(63196) 明顯(35623),"{'Low': 4, 'High': 30}","{'Unknown': 9, '第1級': 11, '第4級': 4, '第3級': 2, '第3*級': 1, '第2級': 1, '第5級': 2, '第6級': 1, '第4*級': 1, '第7級': 2}",5,Y,N,N,Y
徐生明一直希望給前太陽隊球員表現的機會，但總是和預期出現落差，反而像前勇士隊陳該發、陳峰民等人，可能因過去勇士隊戰績長期墊底，更懂得奮發圖強。,徐生明 一直 希望 給 前 太陽隊 球員 表現 的 機會 但 總是 和 預期 出現 落差 反而 像 前 勇士隊 陳該發 陳峰民 等 人 可能 因 過去 勇士隊 戰績 長期 墊底 更 懂得 奮發圖強,34,徐生明(Unknown) 一直(119877) 希望(119975) 給(240485) 前(272709) 太陽隊(20) 球員(5477) 表現(67272) 的(16029838) 機會(81244) 但(597124) 總是(62757) 和(1338337) 預期(11499) 出現(124694) 落差(1917) 反而(39627) 像(289494) 前(272709) 勇士隊(121) 陳該發(Unknown) 陳峰民(1) 等(327380) 人(1550512) 可能(271025) 因(119364) 過去(88758) 勇士隊(121) 戰績(557) 長期(28592) 墊底(161) 更(361676) 懂得(20103) 奮發圖強(138),"{'Low': 4, 'High': 30}","{'Unknown': 14, '第2級': 5, '第1級': 6, '第4級': 4, '第4*級': 1, '第6級': 1, '第5級': 1, '第1*級': 1, '第3*級': 1}",7,Y,Y,N,Y
大腸直腸癌的發生率近十年內直線上升並保持國人癌症排名的第三位，對國人健康的威脅不容忽視，然而大部分的大腸直腸癌在發現時多已在病程的中期或晚期，在治療上及未來存活率上，皆不及早期發現和治療來的好，所以早期發現大腸直腸癌的發生是非常重要。,大腸 直腸癌 的 發生率 近 十 年 內 直線 上升 並 保持 國人 癌症 排名 的 第三 位 對 國人 健康 的 威脅 不容 忽視 然而 大部分 的 大腸 直腸癌 在 發現 時 多 已 在 病程 的 中期 或 晚期 在 治療 上 及 未來 存活率 上 皆 不及 早期 發現 和 治療 來 的 好 所以 早期 發現 大腸 直腸癌 的 發生 是 非常 重要,67,大腸(1379) 直腸癌(200) 的(16029838) 發生率(551) 近(43555) 十(77415) 年(514736) 內(183051) 直線(3610) 上升(8886) 並(442790) 保持(39415) 國人(4275) 癌症(10250) 排名(3190) 的(16029838) 第三(50320) 位(284809) 對(897964) 國人(4275) 健康(50041) 的(16029838) 威脅(18259) 不容(3760) 忽視(6825) 然而(94482) 大部分(32534) 的(16029838) 大腸(1379) 直腸癌(200) 在(3284238) 發現(175233) 時(623734) 多(318992) 已(215610) 在(3284238) 病程(203) 的(16029838) 中期(4645) 或(478077) 晚期(2512) 在(3284238) 治療(45170) 上(1233218) 及(304586) 未來(54445) 存活率(357) 上(1233218) 皆(45736) 不及(5271) 早期(20120) 發現(175233) 和(1338337) 治療(45170) 來(742183) 的(16029838) 好(448428) 所以(239080) 早期(20120) 發現(175233) 大腸(1379) 直腸癌(200) 的(16029838) 發生(129211) 是(4642407) 非常(152032) 重要(154863),{'High': 67},"{'Unknown': 19, '第1級': 16, '第2級': 6, '第3級': 4, '第5級': 10, '第4*級': 2, '第6級': 2, '第7級': 1, '第1*級': 5, '第3*級': 1, '第4級': 1}",6,Y,Y,N,N
早期的大腸直腸癌是不會有任何症狀，要早期發現必須靠例行的大腸檢查，其中包括簡單的肛門指診、血液腫瘤標記(CEA(檢查、大腸直腸內視鏡檢查、大腸鋇劑攝影檢查；這些檢查在一般醫院都可施行，健診中心也都列為標準之健檢項目。,早期 的 大腸 直腸癌 是 不會 有 任何 症狀 要 早期 發現 必須 靠 例行 的 大腸 檢查 其中 包括 簡單 的 肛門 指診 血液 腫瘤 標記 CEA 檢查 大腸 直腸 內視鏡 檢查 大腸 鋇劑 攝影 檢查 這些 檢查 在 一般 醫院 都 可 施行 健診 中心 也 都 列為 標準 之 健檢 項目,54,早期(20120) 的(16029838) 大腸(1379) 直腸癌(200) 是(4642407) 不會(173045) 有(2217079) 任何(131795) 症狀(16599) 要(851264) 早期(20120) 發現(175233) 必須(170592) 靠(51323) 例行(2894) 的(16029838) 大腸(1379) 檢查(21295) 其中(95627) 包括(74410) 簡單(52683) 的(16029838) 肛門(1421) 指診(13) 血液(9800) 腫瘤(3785) 標記(2332) CEA(36) 檢查(21295) 大腸(1379) 直腸(401) 內視鏡(89) 檢查(21295) 大腸(1379) 鋇劑(15) 攝影(12899) 檢查(21295) 這些(315113) 檢查(21295) 在(3284238) 一般(80732) 醫院(30938) 都(1125846) 可(307359) 施行(3846) 健診(28) 中心(46076) 也(1590760) 都(1125846) 列為(3260) 標準(31106) 之(875481) 健檢(131) 項目(12387),"{'High': 49, 'Low': 5}","{'Unknown': 18, '第1級': 9, '第4*級': 2, '第5級': 5, '第2級': 3, '第3級': 2, '第4級': 6, '第6級': 3, '第3*級': 4, '第7級': 1, '第1*級': 1}",3,Y,N,N,N
由於大部分的大腸直腸癌發生於直腸，簡單的肛門指診往往可發現它的存在，但不能診斷其他位置的癌症。,由於 大部分 的 大腸 直腸癌 發生 於 直腸 簡單 的 肛門 指診 往往 可 發現 它 的 存在 但 不能 診斷 其他 位置 的 癌症,25,由於(88111) 大部分(32534) 的(16029838) 大腸(1379) 直腸癌(200) 發生(129211) 於(327210) 直腸(401) 簡單(52683) 的(16029838) 肛門(1421) 指診(13) 往往(41388) 可(307359) 發現(175233) 它(316854) 的(16029838) 存在(75197) 但(597124) 不能(162852) 診斷(8021) 其他(189445) 位置(32151) 的(16029838) 癌症(10250),"{'High': 24, 'Low': 1}","{'第4*級': 4, 'Unknown': 7, '第1級': 4, '第3級': 1, '第5級': 4, '第2級': 4, '第1*級': 1}",2,Y,Y,N,N
血液腫瘤標記(CEA(檢查是另一項簡單方便的檢查，它是一種血液中特殊抗原，當有大腸直腸癌、肺癌，甚至身體有發炎反應皆會升高，它的升高可視為大腸直腸癌或復發的參考依據。,血液 腫瘤 標記 CEA 檢查 是 另 一 項 簡單 方便 的 檢查 它 是 一 種 血液 中 特殊 抗原 當 有 大腸 直腸癌 肺癌 甚至 身體 有 發炎 反應 皆 會 升高 它 的 升高 可 視為 大腸 直腸癌 或 復發 的 參考 依據,46,血液(9800) 腫瘤(3785) 標記(2332) CEA(36) 檢查(21295) 是(4642407) 另(138369) 一(3701681) 項(88887) 簡單(52683) 方便(14172) 的(16029838) 檢查(21295) 它(316854) 是(4642407) 一(3701681) 種(701563) 血液(9800) 中(1011729) 特殊(28606) 抗原(240) 當(294625) 有(2217079) 大腸(1379) 直腸癌(200) 肺癌(807) 甚至(122502) 身體(97873) 有(2217079) 發炎(3827) 反應(53196) 皆(45736) 會(1014977) 升高(3305) 它(316854) 的(16029838) 升高(3305) 可(307359) 視為(26535) 大腸(1379) 直腸癌(200) 或(478077) 復發(1378) 的(16029838) 參考(24401) 依據(12089),"{'High': 45, 'Low': 1}","{'第5級': 7, '第7級': 2, '第6級': 3, 'Unknown': 10, '第4級': 3, '第1級': 9, '第3級': 2, '第2級': 1, '第1*級': 5, '第4*級': 4}",3,Y,Y,N,N
